seed,dataset,model,approach,train_size,test_size,n_train,n_test,n_test_normal,n_test_anomaly,actual_anomaly_rate,fdr,power,severity,weight_mode,target_test_probability,propensity_mean,propensity_std,propensity_min_observed,propensity_max_observed,normal_test_assignment_rate,target_test_size,n_normal_rejection_pool,n_normal_accepted_pool,n_anomaly_accepted_pool,oracle_calib_weight_mean,oracle_calib_weight_std,oracle_calib_weight_min,oracle_calib_weight_max,oracle_calib_weight_ess,oracle_test_weight_mean,oracle_test_weight_std,oracle_test_weight_min,oracle_test_weight_max,oracle_test_weight_ess,used_calib_weight_mean,used_calib_weight_std,used_calib_weight_min,used_calib_weight_max,used_calib_weight_ess,used_test_weight_mean,used_test_weight_std,used_test_weight_min,used_test_weight_max,used_test_weight_ess
7,wbc,iforest,empirical_weighted,107,56,107,56,53,3,0.054,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.49765258215962443,56,107,106,6,0.9774821625787279,0.4787509221629279,0.4285714285714286,2.333333333333333,86.29838477369944,1.3066743984092206,0.6617726421267134,0.4285714285714286,2.333333333333333,44.568339709052985,0.8917759631111708,0.5001233419227854,0.35467407884981095,3.002000923429423,81.39878184883996,1.4126566647313001,0.8459652549169561,0.3837535623794987,3.002000923429423,41.21836265493617
7,wbc,iforest,probabilistic_weighted,107,56,107,56,53,3,0.054,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.49765258215962443,56,107,106,6,0.9774821625787279,0.4787509221629279,0.4285714285714286,2.333333333333333,86.29838477369944,1.3066743984092206,0.6617726421267134,0.4285714285714286,2.333333333333333,44.568339709052985,0.8917759631111708,0.5001233419227854,0.35467407884981095,3.002000923429423,81.39878184883996,1.4126566647313001,0.8459652549169561,0.3837535623794987,3.002000923429423,41.21836265493617
8,wbc,iforest,empirical_randomized_weighted,103,59,103,59,56,3,0.051,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.5164319248826291,59,103,110,8,1.032792672866911,0.5392919337003007,0.4285714285714286,2.333333333333333,80.9328444252873,1.3769181123957475,0.6653005005227444,0.5138915022094266,2.333333333333333,47.832779476542875,0.9159881687016697,0.6675654319519728,0.48564134786043306,4.310521922112345,67.2701954326795,1.5499047842559837,1.2310722600836295,0.48564134786043306,4.310521922112345,36.176456304039185
8,wbc,iforest,empirical_weighted,103,59,103,59,56,3,0.051,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.5164319248826291,59,103,110,8,1.032792672866911,0.5392919337003007,0.4285714285714286,2.333333333333333,80.9328444252873,1.3769181123957475,0.6653005005227444,0.5138915022094266,2.333333333333333,47.832779476542875,0.9159881687016697,0.6675654319519728,0.48564134786043306,4.310521922112345,67.2701954326795,1.5499047842559837,1.2310722600836295,0.48564134786043306,4.310521922112345,36.176456304039185
8,wbc,iforest,probabilistic_weighted,103,59,103,59,56,3,0.051,0.25,1.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.5164319248826291,59,103,110,8,1.032792672866911,0.5392919337003007,0.4285714285714286,2.333333333333333,80.9328444252873,1.3769181123957475,0.6653005005227444,0.5138915022094266,2.333333333333333,47.832779476542875,0.9159881687016697,0.6675654319519728,0.48564134786043306,4.310521922112345,67.2701954326795,1.5499047842559837,1.2310722600836295,0.48564134786043306,4.310521922112345,36.176456304039185
9,wbc,iforest,empirical_randomized_weighted,109,56,109,56,53,3,0.054,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.48826291079812206,56,109,104,9,0.9642200528812457,0.4705826261274763,0.4285714285714286,2.333333333333333,88.03188222974119,1.4793527331018628,0.6656957411444354,0.5138915022094266,2.333333333333333,46.56995259305626,1.0124457126957251,1.2015479014960615,0.4383640543049744,7.598266351241127,45.25749057206546,2.0265666575644152,2.2173240619430166,0.4383640543049744,7.598266351241127,25.487947672918825
9,wbc,iforest,empirical_weighted,109,56,109,56,53,3,0.054,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.48826291079812206,56,109,104,9,0.9642200528812457,0.4705826261274763,0.4285714285714286,2.333333333333333,88.03188222974119,1.4793527331018628,0.6656957411444354,0.5138915022094266,2.333333333333333,46.56995259305626,1.0124457126957251,1.2015479014960615,0.4383640543049744,7.598266351241127,45.25749057206546,2.0265666575644152,2.2173240619430166,0.4383640543049744,7.598266351241127,25.487947672918825
9,wbc,iforest,probabilistic_weighted,109,56,109,56,53,3,0.054,0.333,0.667,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.48826291079812206,56,109,104,9,0.9642200528812457,0.4705826261274763,0.4285714285714286,2.333333333333333,88.03188222974119,1.4793527331018628,0.6656957411444354,0.5138915022094266,2.333333333333333,46.56995259305626,1.0124457126957251,1.2015479014960615,0.4383640543049744,7.598266351241127,45.25749057206546,2.0265666575644152,2.2173240619430166,0.4383640543049744,7.598266351241127,25.487947672918825
10,wbc,iforest,empirical_randomized_weighted,93,64,93,64,61,3,0.047,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.5633802816901409,64,93,120,7,0.9962417516217852,0.5137727904941543,0.4285714285714286,2.333333333333333,73.4621646890486,1.294547640632941,0.6349941459827595,0.44293859368780886,2.333333333333333,51.58776289487277,0.9232703188037972,0.6451913231312894,0.40365405427409473,5.711970270275786,62.48586448491388,1.7840514630153708,1.7022693863561464,0.40365405427409473,5.711970270275786,33.50048562251343
10,wbc,iforest,empirical_weighted,93,64,93,64,61,3,0.047,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.5633802816901409,64,93,120,7,0.9962417516217852,0.5137727904941543,0.4285714285714286,2.333333333333333,73.4621646890486,1.294547640632941,0.6349941459827595,0.44293859368780886,2.333333333333333,51.58776289487277,0.9232703188037972,0.6451913231312894,0.40365405427409473,5.711970270275786,62.48586448491388,1.7840514630153708,1.7022693863561464,0.40365405427409473,5.711970270275786,33.50048562251343
10,wbc,iforest,probabilistic_weighted,93,64,93,64,61,3,0.047,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.5633802816901409,64,93,120,7,0.9962417516217852,0.5137727904941543,0.4285714285714286,2.333333333333333,73.4621646890486,1.294547640632941,0.6349941459827595,0.44293859368780886,2.333333333333333,51.58776289487277,0.9232703188037972,0.6451913231312894,0.40365405427409473,5.711970270275786,62.48586448491388,1.7840514630153708,1.7022693863561464,0.40365405427409473,5.711970270275786,33.50048562251343
11,wbc,hbos,empirical_randomized_weighted,104,58,104,58,55,3,0.052,1.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.5117370892018779,58,104,109,6,0.9815756261380787,0.472895832506662,0.4285714285714286,2.333333333333333,84.40842911378915,1.3288162993862822,0.6417533959813305,0.4424550885173871,2.333333333333333,47.030515947964766,0.9391007028025873,0.7295207693465299,0.38008048627510704,5.147311915184661,64.85960019166261,1.70107746777731,1.4723013036542434,0.38008048627510704,5.147311915184661,33.15973383057389
11,wbc,hbos,empirical_weighted,104,58,104,58,55,3,0.052,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.5117370892018779,58,104,109,6,0.9815756261380787,0.472895832506662,0.4285714285714286,2.333333333333333,84.40842911378915,1.3288162993862822,0.6417533959813305,0.4424550885173871,2.333333333333333,47.030515947964766,0.9391007028025873,0.7295207693465299,0.38008048627510704,5.147311915184661,64.85960019166261,1.70107746777731,1.4723013036542434,0.38008048627510704,5.147311915184661,33.15973383057389
11,wbc,hbos,probabilistic_weighted,104,58,104,58,55,3,0.052,0.25,1.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.5117370892018779,58,104,109,6,0.9815756261380787,0.472895832506662,0.4285714285714286,2.333333333333333,84.40842911378915,1.3288162993862822,0.6417533959813305,0.4424550885173871,2.333333333333333,47.030515947964766,0.9391007028025873,0.7295207693465299,0.38008048627510704,5.147311915184661,64.85960019166261,1.70107746777731,1.4723013036542434,0.38008048627510704,5.147311915184661,33.15973383057389
12,wbc,iforest,empirical_randomized_weighted,105,58,105,58,55,3,0.052,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.5070422535211268,58,105,108,7,1.0436407087138222,0.5334662051576141,0.4285714285714286,2.333333333333333,83.24853939784059,1.2465370680100467,0.618237562125176,0.4424550885173871,2.333333333333333,46.54969150172064,0.938723541945974,0.4540101316058634,0.4763998198651787,2.6955307947248976,85.09509171542388,1.2813871367555756,0.6735839398311483,0.4763998198651787,2.6955307947248976,45.44291328792106
12,wbc,iforest,empirical_weighted,105,58,105,58,55,3,0.052,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.5070422535211268,58,105,108,7,1.0436407087138222,0.5334662051576141,0.4285714285714286,2.333333333333333,83.24853939784059,1.2465370680100467,0.618237562125176,0.4424550885173871,2.333333333333333,46.54969150172064,0.938723541945974,0.4540101316058634,0.4763998198651787,2.6955307947248976,85.09509171542388,1.2813871367555756,0.6735839398311483,0.4763998198651787,2.6955307947248976,45.44291328792106
12,wbc,iforest,probabilistic_weighted,105,58,105,58,55,3,0.052,0.0,0.667,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.5070422535211268,58,105,108,7,1.0436407087138222,0.5334662051576141,0.4285714285714286,2.333333333333333,83.24853939784059,1.2465370680100467,0.618237562125176,0.4424550885173871,2.333333333333333,46.54969150172064,0.938723541945974,0.4540101316058634,0.4763998198651787,2.6955307947248976,85.09509171542388,1.2813871367555756,0.6735839398311483,0.4763998198651787,2.6955307947248976,45.44291328792106
13,wbc,iforest,empirical_randomized_weighted,116,53,116,53,50,3,0.057,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.45539906103286387,53,116,97,9,1.0242823722790477,0.5388430974753456,0.4285714285714286,2.333333333333333,90.85579614827388,1.271200219685743,0.5759869332088275,0.4285714285714286,2.333333333333333,43.972310218126864,0.898484779181119,0.6532124056777588,0.37758305922638763,4.71327683228604,75.88883441892916,1.7851251795275245,1.4306809798046258,0.37758305922638763,4.71327683228604,32.27151361502516
13,wbc,iforest,empirical_weighted,116,53,116,53,50,3,0.057,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.45539906103286387,53,116,97,9,1.0242823722790477,0.5388430974753456,0.4285714285714286,2.333333333333333,90.85579614827388,1.271200219685743,0.5759869332088275,0.4285714285714286,2.333333333333333,43.972310218126864,0.898484779181119,0.6532124056777588,0.37758305922638763,4.71327683228604,75.88883441892916,1.7851251795275245,1.4306809798046258,0.37758305922638763,4.71327683228604,32.27151361502516
13,wbc,iforest,probabilistic_weighted,116,53,116,53,50,3,0.057,0.0,0.667,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.45539906103286387,53,116,97,9,1.0242823722790477,0.5388430974753456,0.4285714285714286,2.333333333333333,90.85579614827388,1.271200219685743,0.5759869332088275,0.4285714285714286,2.333333333333333,43.972310218126864,0.898484779181119,0.6532124056777588,0.37758305922638763,4.71327683228604,75.88883441892916,1.7851251795275245,1.4306809798046258,0.37758305922638763,4.71327683228604,32.27151361502516
14,wbc,iforest,empirical_randomized_weighted,107,56,107,56,53,3,0.054,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.49765258215962443,56,107,106,6,0.9531277555401162,0.4528482205106389,0.4285714285714286,2.333333333333333,87.2944066923678,1.343741746436701,0.6196761244234932,0.5173725223766844,2.333333333333333,46.179247630065326,0.985639291396353,0.9122137106038073,0.4156914337781138,5.522512850459969,57.633510281872695,1.7184250843902051,1.6044657713855432,0.43728592474497824,5.522512850459969,29.918276789216993
14,wbc,iforest,empirical_weighted,107,56,107,56,53,3,0.054,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.49765258215962443,56,107,106,6,0.9531277555401162,0.4528482205106389,0.4285714285714286,2.333333333333333,87.2944066923678,1.343741746436701,0.6196761244234932,0.5173725223766844,2.333333333333333,46.179247630065326,0.985639291396353,0.9122137106038073,0.4156914337781138,5.522512850459969,57.633510281872695,1.7184250843902051,1.6044657713855432,0.43728592474497824,5.522512850459969,29.918276789216993
14,wbc,iforest,probabilistic_weighted,107,56,107,56,53,3,0.054,0.0,0.667,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.49765258215962443,56,107,106,6,0.9531277555401162,0.4528482205106389,0.4285714285714286,2.333333333333333,87.2944066923678,1.343741746436701,0.6196761244234932,0.5173725223766844,2.333333333333333,46.179247630065326,0.985639291396353,0.9122137106038073,0.4156914337781138,5.522512850459969,57.633510281872695,1.7184250843902051,1.6044657713855432,0.43728592474497824,5.522512850459969,29.918276789216993
15,wbc,iforest,empirical_randomized_weighted,117,52,117,52,49,3,0.058,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.4507042253521127,52,117,96,9,0.9633784171619005,0.4723530506553416,0.4285714285714286,2.333333333333333,94.32419424222208,1.4035585547935516,0.6402621502166613,0.5498730453071146,2.333333333333333,43.04309312166165,0.9915284222665729,0.9375681746075182,0.3392479129071416,5.21273446979766,61.77013854982415,1.7179918415094666,1.463586960863951,0.3392479129071416,5.21273446979766,30.131598435947247
15,wbc,iforest,empirical_weighted,117,52,117,52,49,3,0.058,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.4507042253521127,52,117,96,9,0.9633784171619005,0.4723530506553416,0.4285714285714286,2.333333333333333,94.32419424222208,1.4035585547935516,0.6402621502166613,0.5498730453071146,2.333333333333333,43.04309312166165,0.9915284222665729,0.9375681746075182,0.3392479129071416,5.21273446979766,61.77013854982415,1.7179918415094666,1.463586960863951,0.3392479129071416,5.21273446979766,30.131598435947247
15,wbc,iforest,probabilistic_weighted,117,52,117,52,49,3,0.058,0.25,1.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.4507042253521127,52,117,96,9,0.9633784171619005,0.4723530506553416,0.4285714285714286,2.333333333333333,94.32419424222208,1.4035585547935516,0.6402621502166613,0.5498730453071146,2.333333333333333,43.04309312166165,0.9915284222665729,0.9375681746075182,0.3392479129071416,5.21273446979766,61.77013854982415,1.7179918415094666,1.463586960863951,0.3392479129071416,5.21273446979766,30.131598435947247
16,wbc,iforest,empirical_randomized_weighted,100,61,100,61,58,3,0.049,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.5305164319248826,61,100,113,9,0.9859467914999036,0.49135516441560445,0.4285714285714286,2.333333333333333,80.10500824324872,1.281807319513485,0.6552357147639949,0.4285714285714286,2.333333333333333,48.362564540345865,0.9213038107717527,0.6715774959849061,0.3991795360822588,3.5586195333971795,65.30155263786732,1.5838483554976963,1.0425523778895538,0.3991795360822588,3.5586195333971795,42.55972529556895
16,wbc,iforest,empirical_weighted,100,61,100,61,58,3,0.049,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.5305164319248826,61,100,113,9,0.9859467914999036,0.49135516441560445,0.4285714285714286,2.333333333333333,80.10500824324872,1.281807319513485,0.6552357147639949,0.4285714285714286,2.333333333333333,48.362564540345865,0.9213038107717527,0.6715774959849061,0.3991795360822588,3.5586195333971795,65.30155263786732,1.5838483554976963,1.0425523778895538,0.3991795360822588,3.5586195333971795,42.55972529556895
16,wbc,iforest,probabilistic_weighted,100,61,100,61,58,3,0.049,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.5305164319248826,61,100,113,9,0.9859467914999036,0.49135516441560445,0.4285714285714286,2.333333333333333,80.10500824324872,1.281807319513485,0.6552357147639949,0.4285714285714286,2.333333333333333,48.362564540345865,0.9213038107717527,0.6715774959849061,0.3991795360822588,3.5586195333971795,65.30155263786732,1.5838483554976963,1.0425523778895538,0.3991795360822588,3.5586195333971795,42.55972529556895
17,wbc,hbos,empirical_randomized_weighted,101,60,101,60,57,3,0.05,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.5258215962441315,60,101,112,9,0.9100477477903196,0.3468699406150697,0.4285714285714286,2.333333333333333,88.18806344365929,1.3983336112113016,0.7009822277142451,0.4285714285714286,2.333333333333333,47.95013336100083,0.8181227488311567,0.810488255966402,0.40113613807087434,7.938481518135848,50.973450586420576,9.776057489490507,18.144618669624442,0.40113613807087434,50.641776559456694,13.49881927961365
17,wbc,hbos,empirical_weighted,101,60,101,60,57,3,0.05,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.5258215962441315,60,101,112,9,0.9100477477903196,0.3468699406150697,0.4285714285714286,2.333333333333333,88.18806344365929,1.3983336112113016,0.7009822277142451,0.4285714285714286,2.333333333333333,47.95013336100083,0.8181227488311567,0.810488255966402,0.40113613807087434,7.938481518135848,50.973450586420576,9.776057489490507,18.144618669624442,0.40113613807087434,50.641776559456694,13.49881927961365
17,wbc,hbos,probabilistic_weighted,101,60,101,60,57,3,0.05,0.7,1.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.5258215962441315,60,101,112,9,0.9100477477903196,0.3468699406150697,0.4285714285714286,2.333333333333333,88.18806344365929,1.3983336112113016,0.7009822277142451,0.4285714285714286,2.333333333333333,47.95013336100083,0.8181227488311567,0.810488255966402,0.40113613807087434,7.938481518135848,50.973450586420576,9.776057489490507,18.144618669624442,0.40113613807087434,50.641776559456694,13.49881927961365
18,wbc,iforest,empirical_randomized_weighted,109,56,109,56,53,3,0.054,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.48826291079812206,56,109,104,7,0.9778006505335074,0.4540475234538766,0.4285714285714286,2.333333333333333,89.66570479956813,1.4048751774828905,0.6482943572616526,0.4285714285714286,2.333333333333333,46.1685935780707,0.9839099630742878,1.9862526332159107,0.38180147084613086,20.416579296894927,21.47661573700057,4.5357773060389,7.177536052624718,0.38180147084613086,20.416579296894927,15.98139347739169
18,wbc,iforest,empirical_weighted,109,56,109,56,53,3,0.054,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.48826291079812206,56,109,104,7,0.9778006505335074,0.4540475234538766,0.4285714285714286,2.333333333333333,89.66570479956813,1.4048751774828905,0.6482943572616526,0.4285714285714286,2.333333333333333,46.1685935780707,0.9839099630742878,1.9862526332159107,0.38180147084613086,20.416579296894927,21.47661573700057,4.5357773060389,7.177536052624718,0.38180147084613086,20.416579296894927,15.98139347739169
18,wbc,iforest,probabilistic_weighted,109,56,109,56,53,3,0.054,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.48826291079812206,56,109,104,7,0.9778006505335074,0.4540475234538766,0.4285714285714286,2.333333333333333,89.66570479956813,1.4048751774828905,0.6482943572616526,0.4285714285714286,2.333333333333333,46.1685935780707,0.9839099630742878,1.9862526332159107,0.38180147084613086,20.416579296894927,21.47661573700057,4.5357773060389,7.177536052624718,0.38180147084613086,20.416579296894927,15.98139347739169
19,wbc,hbos,empirical_randomized_weighted,111,54,111,54,51,3,0.056,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.4788732394366197,54,111,102,7,0.9810195378539439,0.5049473976312975,0.4285714285714286,2.333333333333333,87.75164496334686,1.4270399075146096,0.659018285090631,0.46326644436350184,2.333333333333333,44.50794519467892,0.9798611896634503,0.9674140165023465,0.38297165098844144,6.209735979433255,56.20949384383991,1.9814902038759679,1.96692173584227,0.38297165098844144,6.209735979433255,27.19924125849852
19,wbc,hbos,empirical_weighted,111,54,111,54,51,3,0.056,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.4788732394366197,54,111,102,7,0.9810195378539439,0.5049473976312975,0.4285714285714286,2.333333333333333,87.75164496334686,1.4270399075146096,0.659018285090631,0.46326644436350184,2.333333333333333,44.50794519467892,0.9798611896634503,0.9674140165023465,0.38297165098844144,6.209735979433255,56.20949384383991,1.9814902038759679,1.96692173584227,0.38297165098844144,6.209735979433255,27.19924125849852
19,wbc,hbos,probabilistic_weighted,111,54,111,54,51,3,0.056,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.4788732394366197,54,111,102,7,0.9810195378539439,0.5049473976312975,0.4285714285714286,2.333333333333333,87.75164496334686,1.4270399075146096,0.659018285090631,0.46326644436350184,2.333333333333333,44.50794519467892,0.9798611896634503,0.9674140165023465,0.38297165098844144,6.209735979433255,56.20949384383991,1.9814902038759679,1.96692173584227,0.38297165098844144,6.209735979433255,27.19924125849852
20,wbc,iforest,empirical_randomized_weighted,104,59,104,59,56,3,0.051,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.5117370892018779,59,104,109,9,1.0254510436545656,0.5430575892363514,0.4285714285714286,2.333333333333333,81.22118066411511,1.2646049300242501,0.6158417226116677,0.5467363951703385,2.333333333333333,47.69014327722615,0.9826355982196421,0.5695561219277082,0.4716663834407943,3.0437313601095184,77.84662006470434,1.2859293096464433,0.6622665951008974,0.4716663834407943,3.0437313601095184,46.63163817517993
20,wbc,iforest,empirical_weighted,104,59,104,59,56,3,0.051,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.5117370892018779,59,104,109,9,1.0254510436545656,0.5430575892363514,0.4285714285714286,2.333333333333333,81.22118066411511,1.2646049300242501,0.6158417226116677,0.5467363951703385,2.333333333333333,47.69014327722615,0.9826355982196421,0.5695561219277082,0.4716663834407943,3.0437313601095184,77.84662006470434,1.2859293096464433,0.6622665951008974,0.4716663834407943,3.0437313601095184,46.63163817517993
20,wbc,iforest,probabilistic_weighted,104,59,104,59,56,3,0.051,0.0,1.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.5117370892018779,59,104,109,9,1.0254510436545656,0.5430575892363514,0.4285714285714286,2.333333333333333,81.22118066411511,1.2646049300242501,0.6158417226116677,0.5467363951703385,2.333333333333333,47.69014327722615,0.9826355982196421,0.5695561219277082,0.4716663834407943,3.0437313601095184,77.84662006470434,1.2859293096464433,0.6622665951008974,0.4716663834407943,3.0437313601095184,46.63163817517993
21,wbc,iforest,empirical_randomized_weighted,102,60,102,60,57,3,0.05,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.5211267605633803,60,102,111,8,1.0396819682521934,0.521244245705703,0.4285714285714286,2.333333333333333,81.51186777636703,1.2026745380784643,0.622438796355035,0.46326644436350184,2.333333333333333,47.32408539817199,0.9494922412452337,0.5008412800033719,0.582702098598625,4.456543191173105,79.7973080318152,1.4727353870812963,1.23837775111499,0.582702098598625,4.456543191173105,35.14813040135159
21,wbc,iforest,empirical_weighted,102,60,102,60,57,3,0.05,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.5211267605633803,60,102,111,8,1.0396819682521934,0.521244245705703,0.4285714285714286,2.333333333333333,81.51186777636703,1.2026745380784643,0.622438796355035,0.46326644436350184,2.333333333333333,47.32408539817199,0.9494922412452337,0.5008412800033719,0.582702098598625,4.456543191173105,79.7973080318152,1.4727353870812963,1.23837775111499,0.582702098598625,4.456543191173105,35.14813040135159
21,wbc,iforest,probabilistic_weighted,102,60,102,60,57,3,0.05,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.5211267605633803,60,102,111,8,1.0396819682521934,0.521244245705703,0.4285714285714286,2.333333333333333,81.51186777636703,1.2026745380784643,0.622438796355035,0.46326644436350184,2.333333333333333,47.32408539817199,0.9494922412452337,0.5008412800033719,0.582702098598625,4.456543191173105,79.7973080318152,1.4727353870812963,1.23837775111499,0.582702098598625,4.456543191173105,35.14813040135159
22,wbc,hbos,empirical_randomized_weighted,108,55,108,55,52,3,0.055,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.49295774647887325,55,108,105,5,0.9931204784899762,0.5039517421433536,0.4285714285714286,2.333333333333333,85.8848216829581,1.2952111475409853,0.6415197553462048,0.4285714285714286,2.333333333333333,44.16523556249387,0.9533761118487997,0.5851653534697091,0.46345140009626423,3.457885829146101,78.44682981251276,1.369048500911812,0.8694287078092096,0.46345140009626423,3.457885829146101,39.1932765228426
22,wbc,hbos,empirical_weighted,108,55,108,55,52,3,0.055,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.49295774647887325,55,108,105,5,0.9931204784899762,0.5039517421433536,0.4285714285714286,2.333333333333333,85.8848216829581,1.2952111475409853,0.6415197553462048,0.4285714285714286,2.333333333333333,44.16523556249387,0.9533761118487997,0.5851653534697091,0.46345140009626423,3.457885829146101,78.44682981251276,1.369048500911812,0.8694287078092096,0.46345140009626423,3.457885829146101,39.1932765228426
22,wbc,hbos,probabilistic_weighted,108,55,108,55,52,3,0.055,0.0,0.667,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.49295774647887325,55,108,105,5,0.9931204784899762,0.5039517421433536,0.4285714285714286,2.333333333333333,85.8848216829581,1.2952111475409853,0.6415197553462048,0.4285714285714286,2.333333333333333,44.16523556249387,0.9533761118487997,0.5851653534697091,0.46345140009626423,3.457885829146101,78.44682981251276,1.369048500911812,0.8694287078092096,0.46345140009626423,3.457885829146101,39.1932765228426
23,wbc,hbos,empirical_randomized_weighted,112,52,112,52,49,3,0.058,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.47417840375586856,52,112,101,4,1.02242627696054,0.5233889567958416,0.4285714285714286,2.333333333333333,88.74446307070905,1.3539294279660519,0.6795265920470699,0.4285714285714286,2.333333333333333,41.5370046379808,0.9597525085390659,0.7817002658052125,0.5073605946458715,5.6259207101044995,67.33280290868471,1.7502846698262862,1.7479201055714257,0.5287957971950593,5.6259207101044995,26.035148681386385
23,wbc,hbos,empirical_weighted,112,52,112,52,49,3,0.058,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.47417840375586856,52,112,101,4,1.02242627696054,0.5233889567958416,0.4285714285714286,2.333333333333333,88.74446307070905,1.3539294279660519,0.6795265920470699,0.4285714285714286,2.333333333333333,41.5370046379808,0.9597525085390659,0.7817002658052125,0.5073605946458715,5.6259207101044995,67.33280290868471,1.7502846698262862,1.7479201055714257,0.5287957971950593,5.6259207101044995,26.035148681386385
23,wbc,hbos,probabilistic_weighted,112,52,112,52,49,3,0.058,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.47417840375586856,52,112,101,4,1.02242627696054,0.5233889567958416,0.4285714285714286,2.333333333333333,88.74446307070905,1.3539294279660519,0.6795265920470699,0.4285714285714286,2.333333333333333,41.5370046379808,0.9597525085390659,0.7817002658052125,0.5073605946458715,5.6259207101044995,67.33280290868471,1.7502846698262862,1.7479201055714257,0.5287957971950593,5.6259207101044995,26.035148681386385
