seed,dataset,model,approach,train_size,test_size,n_train,n_test,n_test_normal,n_test_anomaly,actual_anomaly_rate,fdr,power,severity,weight_mode,target_test_probability,propensity_mean,propensity_std,propensity_min_observed,propensity_max_observed,normal_test_assignment_rate,target_test_size,n_normal_rejection_pool,n_normal_accepted_pool,n_anomaly_accepted_pool,oracle_calib_weight_mean,oracle_calib_weight_std,oracle_calib_weight_min,oracle_calib_weight_max,oracle_calib_weight_ess,oracle_test_weight_mean,oracle_test_weight_std,oracle_test_weight_min,oracle_test_weight_max,oracle_test_weight_ess,used_calib_weight_mean,used_calib_weight_std,used_calib_weight_min,used_calib_weight_max,used_calib_weight_ess,used_test_weight_mean,used_test_weight_std,used_test_weight_min,used_test_weight_max,used_test_weight_ess
4,mammography,iforest,empirical_weighted,5498,2806,5498,2806,2666,140,0.05,0.0,0.0,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.49665842717202235,2806,5498,5425,186,1.0053059471864623,0.7982294919791799,0.4285714285714286,2.333333333333333,3372.0500151880688,1.663474689659636,0.8218886705103328,0.4285714285714286,2.333333333333333,2255.4193999208983,0.9806794878309055,0.8219006537395758,0.42568412865746563,3.0910797371553262,3229.55837580931,1.671140144796264,0.9342825989464439,0.42568412865746563,3.0910797371553262,2137.810107227721
4,mammography,iforest,probabilistic_weighted,5498,2806,5498,2806,2666,140,0.05,0.0,0.021,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.49665842717202235,2806,5498,5425,186,1.0053059471864623,0.7982294919791799,0.4285714285714286,2.333333333333333,3372.0500151880688,1.663474689659636,0.8218886705103328,0.4285714285714286,2.333333333333333,2255.4193999208983,0.9806794878309055,0.8219006537395758,0.42568412865746563,3.0910797371553262,3229.55837580931,1.671140144796264,0.9342825989464439,0.42568412865746563,3.0910797371553262,2137.810107227721
5,mammography,iforest,empirical_randomized_weighted,5439,2832,5439,2832,2690,142,0.05,0.0,0.0,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.5020598736610821,2832,5439,5484,181,1.0060690352498065,0.7973282060515379,0.4285714285714286,2.333333333333333,3340.7338685033073,1.6494732653397033,0.8316714414802201,0.4285714285714286,2.333333333333333,2257.9735906166884,0.9783132926105036,0.789543011357327,0.43497793324511475,2.954064231601996,3293.7248712654055,1.629751470715929,0.89741815561728,0.43497793324511475,2.954064231601996,2173.0916830948945
5,mammography,iforest,empirical_weighted,5439,2832,5439,2832,2690,142,0.05,0.0,0.0,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.5020598736610821,2832,5439,5484,181,1.0060690352498065,0.7973282060515379,0.4285714285714286,2.333333333333333,3340.7338685033073,1.6494732653397033,0.8316714414802201,0.4285714285714286,2.333333333333333,2257.9735906166884,0.9783132926105036,0.789543011357327,0.43497793324511475,2.954064231601996,3293.7248712654055,1.629751470715929,0.89741815561728,0.43497793324511475,2.954064231601996,2173.0916830948945
5,mammography,iforest,probabilistic_weighted,5439,2832,5439,2832,2690,142,0.05,0.0,0.049,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.5020598736610821,2832,5439,5484,181,1.0060690352498065,0.7973282060515379,0.4285714285714286,2.333333333333333,3340.7338685033073,1.6494732653397033,0.8316714414802201,0.4285714285714286,2.333333333333333,2257.9735906166884,0.9783132926105036,0.789543011357327,0.43497793324511475,2.954064231601996,3293.7248712654055,1.629751470715929,0.89741815561728,0.43497793324511475,2.954064231601996,2173.0916830948945
6,mammography,iforest,empirical_randomized_weighted,5411,2842,5411,2842,2700,142,0.05,0.0,0.007,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.5046232719948732,2842,5411,5512,173,0.997871557369609,0.7918310486305935,0.4285714285714286,2.333333333333333,3320.295946805899,1.6709883284753815,0.8230140862524645,0.4285714285714286,2.333333333333333,2287.163610889129,0.9797537562818711,0.8316317566427037,0.4130883382874334,3.0491484897028496,3145.033359712531,1.695024586624592,0.9363733300355372,0.4130883382874334,3.0491484897028496,2177.4891615440274
6,mammography,iforest,empirical_weighted,5411,2842,5411,2842,2700,142,0.05,0.0,0.0,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.5046232719948732,2842,5411,5512,173,0.997871557369609,0.7918310486305935,0.4285714285714286,2.333333333333333,3320.295946805899,1.6709883284753815,0.8230140862524645,0.4285714285714286,2.333333333333333,2287.163610889129,0.9797537562818711,0.8316317566427037,0.4130883382874334,3.0491484897028496,3145.033359712531,1.695024586624592,0.9363733300355372,0.4130883382874334,3.0491484897028496,2177.4891615440274
6,mammography,iforest,probabilistic_weighted,5411,2842,5411,2842,2700,142,0.05,0.167,0.035,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.5046232719948732,2842,5411,5512,173,0.997871557369609,0.7918310486305935,0.4285714285714286,2.333333333333333,3320.295946805899,1.6709883284753815,0.8230140862524645,0.4285714285714286,2.333333333333333,2287.163610889129,0.9797537562818711,0.8316317566427037,0.4130883382874334,3.0491484897028496,3145.033359712531,1.695024586624592,0.9363733300355372,0.4130883382874334,3.0491484897028496,2177.4891615440274
7,mammography,iforest,empirical_randomized_weighted,5438,2830,5438,2830,2688,142,0.05,0.0,0.056,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.5021514236015746,2830,5438,5485,174,0.9955296643539817,0.7933763315370882,0.4285714285714286,2.333333333333333,3325.766804493076,1.6833215612389805,0.8178802118932598,0.4285714285714286,2.333333333333333,2289.509888441624,0.9780687658590672,0.8550605443739476,0.40308364932333113,3.198464305182869,3082.269630368003,1.7375179376042034,0.9788588836586635,0.40308364932333113,3.198464305182869,2148.2008401429853
7,mammography,iforest,empirical_weighted,5438,2830,5438,2830,2688,142,0.05,0.0,0.0,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.5021514236015746,2830,5438,5485,174,0.9955296643539817,0.7933763315370882,0.4285714285714286,2.333333333333333,3325.766804493076,1.6833215612389805,0.8178802118932598,0.4285714285714286,2.333333333333333,2289.509888441624,0.9780687658590672,0.8550605443739476,0.40308364932333113,3.198464305182869,3082.269630368003,1.7375179376042034,0.9788588836586635,0.40308364932333113,3.198464305182869,2148.2008401429853
7,mammography,iforest,probabilistic_weighted,5438,2830,5438,2830,2688,142,0.05,0.0,0.085,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.5021514236015746,2830,5438,5485,174,0.9955296643539817,0.7933763315370882,0.4285714285714286,2.333333333333333,3325.766804493076,1.6833215612389805,0.8178802118932598,0.4285714285714286,2.333333333333333,2289.509888441624,0.9780687658590672,0.8550605443739476,0.40308364932333113,3.198464305182869,3082.269630368003,1.7375179376042034,0.9788588836586635,0.40308364932333113,3.198464305182869,2148.2008401429853
8,mammography,iforest,empirical_randomized_weighted,5510,2798,5510,2798,2658,140,0.05,0.0,0.014,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.49555982788611186,2798,5510,5413,182,0.9994505829731027,0.7925155269872936,0.4285714285714286,2.333333333333333,3382.9175595817505,1.6731762110222157,0.8241685319729815,0.4285714285714286,2.333333333333333,2251.671632926965,0.9749975161931632,0.8258825197715799,0.40996648014542864,3.05739496004183,3208.127854479549,1.6922964730222203,0.936687287408474,0.40996648014542864,3.05739496004183,2141.82424003578
8,mammography,iforest,empirical_weighted,5510,2798,5510,2798,2658,140,0.05,0.0,0.0,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.49555982788611186,2798,5510,5413,182,0.9994505829731027,0.7925155269872936,0.4285714285714286,2.333333333333333,3382.9175595817505,1.6731762110222157,0.8241685319729815,0.4285714285714286,2.333333333333333,2251.671632926965,0.9749975161931632,0.8258825197715799,0.40996648014542864,3.05739496004183,3208.127854479549,1.6922964730222203,0.936687287408474,0.40996648014542864,3.05739496004183,2141.82424003578
8,mammography,iforest,probabilistic_weighted,5510,2798,5510,2798,2658,140,0.05,0.353,0.079,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.49555982788611186,2798,5510,5413,182,0.9994505829731027,0.7925155269872936,0.4285714285714286,2.333333333333333,3382.9175595817505,1.6731762110222157,0.8241685319729815,0.4285714285714286,2.333333333333333,2251.671632926965,0.9749975161931632,0.8258825197715799,0.40996648014542864,3.05739496004183,3208.127854479549,1.6922964730222203,0.936687287408474,0.40996648014542864,3.05739496004183,2141.82424003578
9,mammography,iforest,empirical_randomized_weighted,5417,2838,5417,2838,2696,142,0.05,0.0,0.0,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.504073972351918,2838,5417,5506,171,1.0005961685691955,0.7954073651801353,0.4285714285714286,2.333333333333333,3319.40455690804,1.660989076888124,0.8242751214400282,0.4285714285714286,2.333333333333333,2277.1958540745027,0.9768879254899684,0.8216872957819907,0.40935518783544117,3.0772095063286447,3172.4828008612053,1.6807643629249396,0.9366475136451337,0.40935518783544117,3.0772095063286447,2165.49455747462
9,mammography,iforest,empirical_weighted,5417,2838,5417,2838,2696,142,0.05,0.0,0.0,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.504073972351918,2838,5417,5506,171,1.0005961685691955,0.7954073651801353,0.4285714285714286,2.333333333333333,3319.40455690804,1.660989076888124,0.8242751214400282,0.4285714285714286,2.333333333333333,2277.1958540745027,0.9768879254899684,0.8216872957819907,0.40935518783544117,3.0772095063286447,3172.4828008612053,1.6807643629249396,0.9366475136451337,0.40935518783544117,3.0772095063286447,2165.49455747462
9,mammography,iforest,probabilistic_weighted,5417,2838,5417,2838,2696,142,0.05,0.0,0.021,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.504073972351918,2838,5417,5506,171,1.0005961685691955,0.7954073651801353,0.4285714285714286,2.333333333333333,3319.40455690804,1.660989076888124,0.8242751214400282,0.4285714285714286,2.333333333333333,2277.1958540745027,0.9768879254899684,0.8216872957819907,0.40935518783544117,3.0772095063286447,3172.4828008612053,1.6807643629249396,0.9366475136451337,0.40935518783544117,3.0772095063286447,2165.49455747462
10,mammography,inne,empirical_randomized_weighted,5455,2819,5455,2819,2678,141,0.05,0.0,0.0,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.5005950746132015,2819,5455,5468,170,1.0030122152123624,0.7949745887776647,0.4285714285714286,2.333333333333333,3350.337069748263,1.6675045542126412,0.8243464552163279,0.4285714285714286,2.333333333333333,2265.364855896522,0.9790535355025344,0.8147843260977392,0.41521538615364717,2.9391752464163123,3222.8828897197714,1.6629836350036364,0.9006020204005746,0.41521538615364717,2.9391752464163123,2179.7205982971063
10,mammography,inne,empirical_weighted,5455,2819,5455,2819,2678,141,0.05,0.0,0.0,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.5005950746132015,2819,5455,5468,170,1.0030122152123624,0.7949745887776647,0.4285714285714286,2.333333333333333,3350.337069748263,1.6675045542126412,0.8243464552163279,0.4285714285714286,2.333333333333333,2265.364855896522,0.9790535355025344,0.8147843260977392,0.41521538615364717,2.9391752464163123,3222.8828897197714,1.6629836350036364,0.9006020204005746,0.41521538615364717,2.9391752464163123,2179.7205982971063
10,mammography,inne,probabilistic_weighted,5455,2819,5455,2819,2678,141,0.05,0.0,0.0,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.5005950746132015,2819,5455,5468,170,1.0030122152123624,0.7949745887776647,0.4285714285714286,2.333333333333333,3350.337069748263,1.6675045542126412,0.8243464552163279,0.4285714285714286,2.333333333333333,2265.364855896522,0.9790535355025344,0.8147843260977392,0.41521538615364717,2.9391752464163123,3222.8828897197714,1.6629836350036364,0.9006020204005746,0.41521538615364717,2.9391752464163123,2179.7205982971063
11,mammography,iforest,empirical_randomized_weighted,5471,2815,5471,2815,2674,141,0.05,0.0,0.021,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.49913027556532086,2815,5471,5452,178,1.0079321969315014,0.8005875309239928,0.4285714285714286,2.333333333333333,3354.605986333949,1.6773747942874653,0.819053044463283,0.4285714285714286,2.333333333333333,2273.0362949941173,0.9788914322151209,0.8274157079644742,0.4215183020825629,3.066275239955524,3191.0905580726526,1.6839989809362665,0.934131426519506,0.4215183020825629,3.066275239955524,2152.628773344025
11,mammography,iforest,empirical_weighted,5471,2815,5471,2815,2674,141,0.05,0.0,0.0,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.49913027556532086,2815,5471,5452,178,1.0079321969315014,0.8005875309239928,0.4285714285714286,2.333333333333333,3354.605986333949,1.6773747942874653,0.819053044463283,0.4285714285714286,2.333333333333333,2273.0362949941173,0.9788914322151209,0.8274157079644742,0.4215183020825629,3.066275239955524,3191.0905580726526,1.6839989809362665,0.934131426519506,0.4215183020825629,3.066275239955524,2152.628773344025
11,mammography,iforest,probabilistic_weighted,5471,2815,5471,2815,2674,141,0.05,0.286,0.071,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.49913027556532086,2815,5471,5452,178,1.0079321969315014,0.8005875309239928,0.4285714285714286,2.333333333333333,3354.605986333949,1.6773747942874653,0.819053044463283,0.4285714285714286,2.333333333333333,2273.0362949941173,0.9788914322151209,0.8274157079644742,0.4215183020825629,3.066275239955524,3191.0905580726526,1.6839989809362665,0.934131426519506,0.4215183020825629,3.066275239955524,2152.628773344025
12,mammography,iforest,empirical_randomized_weighted,5449,2826,5449,2826,2685,141,0.05,0.0,0.035,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.5011443742561568,2826,5449,5474,178,1.0039005366477511,0.7929474889373666,0.4285714285714286,2.333333333333333,3355.524455646594,1.6659397319372968,0.8288530176286669,0.4285714285714286,2.333333333333333,2265.267252133353,0.9785878306451168,0.8146910037684446,0.4339439473293585,3.0037657554635286,3218.386222796901,1.6678862157838397,0.9205022862725961,0.4339439473293585,3.0037657554635286,2166.1963382706967
12,mammography,iforest,empirical_weighted,5449,2826,5449,2826,2685,141,0.05,0.0,0.0,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.5011443742561568,2826,5449,5474,178,1.0039005366477511,0.7929474889373666,0.4285714285714286,2.333333333333333,3355.524455646594,1.6659397319372968,0.8288530176286669,0.4285714285714286,2.333333333333333,2265.267252133353,0.9785878306451168,0.8146910037684446,0.4339439473293585,3.0037657554635286,3218.386222796901,1.6678862157838397,0.9205022862725961,0.4339439473293585,3.0037657554635286,2166.1963382706967
12,mammography,iforest,probabilistic_weighted,5449,2826,5449,2826,2685,141,0.05,0.0,0.071,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.5011443742561568,2826,5449,5474,178,1.0039005366477511,0.7929474889373666,0.4285714285714286,2.333333333333333,3355.524455646594,1.6659397319372968,0.8288530176286669,0.4285714285714286,2.333333333333333,2265.267252133353,0.9785878306451168,0.8146910037684446,0.4339439473293585,3.0037657554635286,3218.386222796901,1.6678862157838397,0.9205022862725961,0.4339439473293585,3.0037657554635286,2166.1963382706967
13,mammography,iforest,empirical_randomized_weighted,5395,2853,5395,2853,2710,143,0.05,0.0,0.0,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.5060880710427538,2853,5395,5528,178,0.9946333161374239,0.7920093958423515,0.4285714285714286,2.333333333333333,3301.57964843648,1.6807035254719354,0.8169168383452121,0.4285714285714286,2.333333333333333,2307.7839599729746,0.981209211688754,0.8644207692101861,0.403382618461812,3.2533002309033083,3037.525251749635,1.7390363945461556,0.982791321135536,0.403382618461812,3.2533002309033083,2162.382232143136
13,mammography,iforest,empirical_weighted,5395,2853,5395,2853,2710,143,0.05,0.0,0.0,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.5060880710427538,2853,5395,5528,178,0.9946333161374239,0.7920093958423515,0.4285714285714286,2.333333333333333,3301.57964843648,1.6807035254719354,0.8169168383452121,0.4285714285714286,2.333333333333333,2307.7839599729746,0.981209211688754,0.8644207692101861,0.403382618461812,3.2533002309033083,3037.525251749635,1.7390363945461556,0.982791321135536,0.403382618461812,3.2533002309033083,2162.382232143136
13,mammography,iforest,probabilistic_weighted,5395,2853,5395,2853,2710,143,0.05,0.0,0.035,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.5060880710427538,2853,5395,5528,178,0.9946333161374239,0.7920093958423515,0.4285714285714286,2.333333333333333,3301.57964843648,1.6807035254719354,0.8169168383452121,0.4285714285714286,2.333333333333333,2307.7839599729746,0.981209211688754,0.8644207692101861,0.403382618461812,3.2533002309033083,3037.525251749635,1.7390363945461556,0.982791321135536,0.403382618461812,3.2533002309033083,2162.382232143136
14,mammography,iforest,empirical_randomized_weighted,5460,2819,5460,2819,2678,141,0.05,0.0,0.0,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.5001373249107388,2819,5460,5463,175,0.9903175654809644,0.7908528981013316,0.4285714285714286,2.333333333333333,3333.866108351152,1.6574923059800672,0.8286573065935864,0.4285714285714286,2.333333333333333,2255.296707173335,0.9799724439200309,0.8354229327273057,0.4315461582967662,3.20477635825074,3162.009502739559,1.6838760182965693,0.9623429014894354,0.4315461582967662,3.20477635825074,2124.9530985538004
14,mammography,iforest,empirical_weighted,5460,2819,5460,2819,2678,141,0.05,0.0,0.0,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.5001373249107388,2819,5460,5463,175,0.9903175654809644,0.7908528981013316,0.4285714285714286,2.333333333333333,3333.866108351152,1.6574923059800672,0.8286573065935864,0.4285714285714286,2.333333333333333,2255.296707173335,0.9799724439200309,0.8354229327273057,0.4315461582967662,3.20477635825074,3162.009502739559,1.6838760182965693,0.9623429014894354,0.4315461582967662,3.20477635825074,2124.9530985538004
14,mammography,iforest,probabilistic_weighted,5460,2819,5460,2819,2678,141,0.05,0.125,0.05,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.5001373249107388,2819,5460,5463,175,0.9903175654809644,0.7908528981013316,0.4285714285714286,2.333333333333333,3333.866108351152,1.6574923059800672,0.8286573065935864,0.4285714285714286,2.333333333333333,2255.296707173335,0.9799724439200309,0.8354229327273057,0.4315461582967662,3.20477635825074,3162.009502739559,1.6838760182965693,0.9623429014894354,0.4315461582967662,3.20477635825074,2124.9530985538004
15,mammography,inne,empirical_randomized_weighted,5534,2784,5534,2784,2645,139,0.05,0.0,0.0,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.4933626293142909,2784,5534,5389,178,1.0120975345187726,0.8002820683977777,0.4285714285714286,2.333333333333333,3405.0515994036796,1.6562456551743698,0.8265215740019777,0.4285714285714286,2.333333333333333,2228.9222658688273,0.9804487560934435,0.7955539242823583,0.4341879547649303,2.9353970204154423,3336.9524290406234,1.6251133485839266,0.8868752430458238,0.4341879547649303,2.9353970204154423,2145.1312808187154
15,mammography,inne,empirical_weighted,5534,2784,5534,2784,2645,139,0.05,0.0,0.0,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.4933626293142909,2784,5534,5389,178,1.0120975345187726,0.8002820683977777,0.4285714285714286,2.333333333333333,3405.0515994036796,1.6562456551743698,0.8265215740019777,0.4285714285714286,2.333333333333333,2228.9222658688273,0.9804487560934435,0.7955539242823583,0.4341879547649303,2.9353970204154423,3336.9524290406234,1.6251133485839266,0.8868752430458238,0.4341879547649303,2.9353970204154423,2145.1312808187154
15,mammography,inne,probabilistic_weighted,5534,2784,5534,2784,2645,139,0.05,0.0,0.0,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.4933626293142909,2784,5534,5389,178,1.0120975345187726,0.8002820683977777,0.4285714285714286,2.333333333333333,3405.0515994036796,1.6562456551743698,0.8265215740019777,0.4285714285714286,2.333333333333333,2228.9222658688273,0.9804487560934435,0.7955539242823583,0.4341879547649303,2.9353970204154423,3336.9524290406234,1.6251133485839266,0.8868752430458238,0.4341879547649303,2.9353970204154423,2145.1312808187154
16,mammography,iforest,empirical_randomized_weighted,5476,2810,5476,2810,2670,140,0.05,0.0,0.0,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.4986725258628582,2810,5476,5447,173,1.0108236006199,0.8030259234732624,0.4285714285714286,2.333333333333333,3357.2130566532496,1.640072714460781,0.8303743033195975,0.4285714285714286,2.333333333333333,2236.650202005631,0.982479052794469,0.7801829766176972,0.4310791264412123,2.840012424169223,3358.2958333720685,1.6011373457103704,0.862202208765139,0.4310791264412123,2.840012424169223,2178.336191460889
16,mammography,iforest,empirical_weighted,5476,2810,5476,2810,2670,140,0.05,0.0,0.0,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.4986725258628582,2810,5476,5447,173,1.0108236006199,0.8030259234732624,0.4285714285714286,2.333333333333333,3357.2130566532496,1.640072714460781,0.8303743033195975,0.4285714285714286,2.333333333333333,2236.650202005631,0.982479052794469,0.7801829766176972,0.4310791264412123,2.840012424169223,3358.2958333720685,1.6011373457103704,0.862202208765139,0.4310791264412123,2.840012424169223,2178.336191460889
16,mammography,iforest,probabilistic_weighted,5476,2810,5476,2810,2670,140,0.05,0.0,0.014,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.4986725258628582,2810,5476,5447,173,1.0108236006199,0.8030259234732624,0.4285714285714286,2.333333333333333,3357.2130566532496,1.640072714460781,0.8303743033195975,0.4285714285714286,2.333333333333333,2236.650202005631,0.982479052794469,0.7801829766176972,0.4310791264412123,2.840012424169223,3358.2958333720685,1.6011373457103704,0.862202208765139,0.4310791264412123,2.840012424169223,2178.336191460889
17,mammography,inne,empirical_randomized_weighted,5405,2852,5405,2852,2709,143,0.05,0.0,0.0,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.5051725716378285,2852,5405,5518,186,1.0014341197212822,0.7950503560575565,0.4285714285714286,2.333333333333333,3315.349006056611,1.6613139645007045,0.824843062525424,0.4285714285714286,2.333333333333333,2287.9831876595044,0.9762850221776243,0.8202734250967926,0.40979436502478955,3.1301417297664873,3168.3525601035453,1.6792776553994042,0.9434633212697279,0.40979436502478955,3.1301417297664873,2167.750704057211
17,mammography,inne,empirical_weighted,5405,2852,5405,2852,2709,143,0.05,0.0,0.0,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.5051725716378285,2852,5405,5518,186,1.0014341197212822,0.7950503560575565,0.4285714285714286,2.333333333333333,3315.349006056611,1.6613139645007045,0.824843062525424,0.4285714285714286,2.333333333333333,2287.9831876595044,0.9762850221776243,0.8202734250967926,0.40979436502478955,3.1301417297664873,3168.3525601035453,1.6792776553994042,0.9434633212697279,0.40979436502478955,3.1301417297664873,2167.750704057211
17,mammography,inne,probabilistic_weighted,5405,2852,5405,2852,2709,143,0.05,0.0,0.0,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.5051725716378285,2852,5405,5518,186,1.0014341197212822,0.7950503560575565,0.4285714285714286,2.333333333333333,3315.349006056611,1.6613139645007045,0.824843062525424,0.4285714285714286,2.333333333333333,2287.9831876595044,0.9762850221776243,0.8202734250967926,0.40979436502478955,3.1301417297664873,3168.3525601035453,1.6792776553994042,0.9434633212697279,0.40979436502478955,3.1301417297664873,2167.750704057211
18,mammography,inne,empirical_randomized_weighted,5460,2817,5460,2817,2676,141,0.05,0.333,0.071,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.5001373249107388,2817,5460,5463,171,0.9989699438566862,0.796483235926525,0.4285714285714286,2.333333333333333,3338.031699307327,1.687434740637688,0.8101271957651923,0.4285714285714286,2.333333333333333,2289.3315336042533,0.9808406142147716,0.8725401317913843,0.37835071180140983,3.2739714863307605,3047.9640348845846,1.7530427796597898,0.9842788986950014,0.37835071180140983,3.2739714863307605,2141.802599091755
18,mammography,inne,empirical_weighted,5460,2817,5460,2817,2676,141,0.05,0.0,0.0,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.5001373249107388,2817,5460,5463,171,0.9989699438566862,0.796483235926525,0.4285714285714286,2.333333333333333,3338.031699307327,1.687434740637688,0.8101271957651923,0.4285714285714286,2.333333333333333,2289.3315336042533,0.9808406142147716,0.8725401317913843,0.37835071180140983,3.2739714863307605,3047.9640348845846,1.7530427796597898,0.9842788986950014,0.37835071180140983,3.2739714863307605,2141.802599091755
18,mammography,inne,probabilistic_weighted,5460,2817,5460,2817,2676,141,0.05,0.0,0.0,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.5001373249107388,2817,5460,5463,171,0.9989699438566862,0.796483235926525,0.4285714285714286,2.333333333333333,3338.031699307327,1.687434740637688,0.8101271957651923,0.4285714285714286,2.333333333333333,2289.3315336042533,0.9808406142147716,0.8725401317913843,0.37835071180140983,3.2739714863307605,3047.9640348845846,1.7530427796597898,0.9842788986950014,0.37835071180140983,3.2739714863307605,2141.802599091755
19,mammography,iforest,empirical_randomized_weighted,5458,2822,5458,2822,2681,141,0.05,0.0,0.0,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.5003204247917239,2822,5458,5465,178,1.0004395143298606,0.7946001345046194,0.4285714285714286,2.333333333333333,3346.7523712275524,1.657888835985054,0.829806754594349,0.4285714285714286,2.333333333333333,2256.6604855582823,0.9781029699933849,0.813308674714186,0.4332172945996731,3.0240330692270434,3226.875323326287,1.6683324228322716,0.9319862002988019,0.4332172945996731,3.0240330692270434,2150.797804804826
19,mammography,iforest,empirical_weighted,5458,2822,5458,2822,2681,141,0.05,0.0,0.0,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.5003204247917239,2822,5458,5465,178,1.0004395143298606,0.7946001345046194,0.4285714285714286,2.333333333333333,3346.7523712275524,1.657888835985054,0.829806754594349,0.4285714285714286,2.333333333333333,2256.6604855582823,0.9781029699933849,0.813308674714186,0.4332172945996731,3.0240330692270434,3226.875323326287,1.6683324228322716,0.9319862002988019,0.4332172945996731,3.0240330692270434,2150.797804804826
19,mammography,iforest,probabilistic_weighted,5458,2822,5458,2822,2681,141,0.05,0.0,0.021,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.5003204247917239,2822,5458,5465,178,1.0004395143298606,0.7946001345046194,0.4285714285714286,2.333333333333333,3346.7523712275524,1.657888835985054,0.829806754594349,0.4285714285714286,2.333333333333333,2256.6604855582823,0.9781029699933849,0.813308674714186,0.4332172945996731,3.0240330692270434,3226.875323326287,1.6683324228322716,0.9319862002988019,0.4332172945996731,3.0240330692270434,2150.797804804826
20,mammography,iforest,empirical_randomized_weighted,5384,2858,5384,2858,2715,143,0.05,0.0,0.014,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.5070951203881717,2858,5384,5539,177,0.9905502634446028,0.7895467274015134,0.4285714285714286,2.333333333333333,3292.2922085916807,1.6636862502447944,0.8233504611148139,0.4285714285714286,2.333333333333333,2295.727391066036,0.9788831289619312,0.840351604989478,0.4105425901271154,3.1313244035360444,3099.6185283695613,1.7041968972161978,0.9522615345800748,0.4105425901271154,3.1313244035360444,2177.973861010674
20,mammography,iforest,empirical_weighted,5384,2858,5384,2858,2715,143,0.05,0.0,0.0,1.0,estimated,0.5,0.5,0.18267535723752454,0.3,0.7,0.5070951203881717,2858,5384,5539,177,0.9905502634446028,0.7895467274015134,0.4285714285714286,2.333333333333333,3292.2922085916807,1.6636862502447944,0.8233504611148139,0.4285714285714286,2.333333333333333,2295.727391066036,0.9788831289619312,0.840351604989478,0.4105425901271154,3.1313244035360444,3099.6185283695613,1.7041968972161978,0.9522615345800748,0.4105425901271154,3.1313244035360444,2177.973861010674
