seed,dataset,model,approach,train_size,test_size,n_train,n_test,n_test_normal,n_test_anomaly,actual_anomaly_rate,fdr,power,severity,weight_mode,target_test_probability,propensity_mean,propensity_std,propensity_min_observed,propensity_max_observed,normal_test_assignment_rate,target_test_size,n_normal_rejection_pool,n_normal_accepted_pool,n_anomaly_accepted_pool,oracle_calib_weight_mean,oracle_calib_weight_std,oracle_calib_weight_min,oracle_calib_weight_max,oracle_calib_weight_ess,oracle_test_weight_mean,oracle_test_weight_std,oracle_test_weight_min,oracle_test_weight_max,oracle_test_weight_ess,used_calib_weight_mean,used_calib_weight_std,used_calib_weight_min,used_calib_weight_max,used_calib_weight_ess,used_test_weight_mean,used_test_weight_std,used_test_weight_min,used_test_weight_max,used_test_weight_ess
11,ionosphere,inne,probabilistic,103,88,103,88,84,4,0.045,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5422222222222223,88,103,122,54,1.0,0.0,1.0,1.0,103.0,1.0,0.0,1.0,1.0,88.0,,,,,0.0,,,,,0.0
11,ionosphere,inne,probabilistic_weighted,103,88,103,88,84,4,0.045,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5422222222222223,88,103,122,54,1.0,0.0,1.0,1.0,103.0,1.0,0.0,1.0,1.0,88.0,0.9014693690968006,0.5399038202550983,0.3918232466669532,3.7266594775890143,75.8077815946212,1.5141687874931669,0.986584917372985,0.3918232466669532,3.7266594775890143,61.77425301331798
12,ionosphere,inne,empirical,109,92,109,92,87,5,0.054,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5155555555555555,92,109,116,67,1.0,0.0,1.0,1.0,109.0,1.0,0.0,1.0,1.0,92.0,,,,,0.0,,,,,0.0
12,ionosphere,inne,empirical_randomized,109,92,109,92,87,5,0.054,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5155555555555555,92,109,116,67,1.0,0.0,1.0,1.0,109.0,1.0,0.0,1.0,1.0,92.0,,,,,0.0,,,,,0.0
12,ionosphere,inne,empirical_randomized_weighted,109,92,109,92,87,5,0.054,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5155555555555555,92,109,116,67,1.0,0.0,1.0,1.0,109.0,1.0,0.0,1.0,1.0,92.0,0.9598937013359037,0.4360693021838933,0.4202422303665235,2.5310563518065385,90.35305864839066,1.2791107688608134,0.6133671125789598,0.4202422303665235,2.5310563518065385,74.80007041964495
12,ionosphere,inne,empirical_weighted,109,92,109,92,87,5,0.054,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5155555555555555,92,109,116,67,1.0,0.0,1.0,1.0,109.0,1.0,0.0,1.0,1.0,92.0,0.9598937013359037,0.4360693021838933,0.4202422303665235,2.5310563518065385,90.35305864839066,1.2791107688608134,0.6133671125789598,0.4202422303665235,2.5310563518065385,74.80007041964495
12,ionosphere,inne,probabilistic,109,92,109,92,87,5,0.054,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5155555555555555,92,109,116,67,1.0,0.0,1.0,1.0,109.0,1.0,0.0,1.0,1.0,92.0,,,,,0.0,,,,,0.0
12,ionosphere,inne,probabilistic_weighted,109,92,109,92,87,5,0.054,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5155555555555555,92,109,116,67,1.0,0.0,1.0,1.0,109.0,1.0,0.0,1.0,1.0,92.0,0.9598937013359037,0.4360693021838933,0.4202422303665235,2.5310563518065385,90.35305864839066,1.2791107688608134,0.6133671125789598,0.4202422303665235,2.5310563518065385,74.80007041964495
13,ionosphere,inne,empirical,118,86,118,86,82,4,0.047,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.47555555555555556,86,118,107,64,1.0,0.0,1.0,1.0,118.0,1.0,0.0,1.0,1.0,86.0,,,,,0.0,,,,,0.0
13,ionosphere,inne,empirical_randomized,118,86,118,86,82,4,0.047,1.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.47555555555555556,86,118,107,64,1.0,0.0,1.0,1.0,118.0,1.0,0.0,1.0,1.0,86.0,,,,,0.0,,,,,0.0
13,ionosphere,inne,empirical_randomized_weighted,118,86,118,86,82,4,0.047,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.47555555555555556,86,118,107,64,1.0,0.0,1.0,1.0,118.0,1.0,0.0,1.0,1.0,86.0,0.8699782467143401,0.4310340248319683,0.3768927009364831,3.155994580044901,94.74301032020115,1.497288557321398,0.8825549306188705,0.3812535302300767,3.2263901551903427,63.825012317965225
13,ionosphere,inne,empirical_weighted,118,86,118,86,82,4,0.047,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.47555555555555556,86,118,107,64,1.0,0.0,1.0,1.0,118.0,1.0,0.0,1.0,1.0,86.0,0.8699782467143401,0.4310340248319683,0.3768927009364831,3.155994580044901,94.74301032020115,1.497288557321398,0.8825549306188705,0.3812535302300767,3.2263901551903427,63.825012317965225
13,ionosphere,inne,probabilistic,118,86,118,86,82,4,0.047,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.47555555555555556,86,118,107,64,1.0,0.0,1.0,1.0,118.0,1.0,0.0,1.0,1.0,86.0,,,,,0.0,,,,,0.0
13,ionosphere,inne,probabilistic_weighted,118,86,118,86,82,4,0.047,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.47555555555555556,86,118,107,64,1.0,0.0,1.0,1.0,118.0,1.0,0.0,1.0,1.0,86.0,0.8699782467143401,0.4310340248319683,0.3768927009364831,3.155994580044901,94.74301032020115,1.497288557321398,0.8825549306188705,0.3812535302300767,3.2263901551903427,63.825012317965225
14,ionosphere,inne,empirical,113,84,113,84,80,4,0.048,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.49777777777777776,84,113,112,57,1.0,0.0,1.0,1.0,113.0,1.0,0.0,1.0,1.0,84.0,,,,,0.0,,,,,0.0
14,ionosphere,inne,empirical_randomized,113,84,113,84,80,4,0.048,0.0,0.75,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.49777777777777776,84,113,112,57,1.0,0.0,1.0,1.0,113.0,1.0,0.0,1.0,1.0,84.0,,,,,0.0,,,,,0.0
14,ionosphere,inne,empirical_randomized_weighted,113,84,113,84,80,4,0.048,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.49777777777777776,84,113,112,57,1.0,0.0,1.0,1.0,113.0,1.0,0.0,1.0,1.0,84.0,0.868180881751087,0.561767304520795,0.26134180622775927,3.9334906597303085,79.6509513245843,1.6095955416960006,1.0753663096985835,0.351359708358231,3.9334906597303085,58.07707237194594
14,ionosphere,inne,empirical_weighted,113,84,113,84,80,4,0.048,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.49777777777777776,84,113,112,57,1.0,0.0,1.0,1.0,113.0,1.0,0.0,1.0,1.0,84.0,0.868180881751087,0.561767304520795,0.26134180622775927,3.9334906597303085,79.6509513245843,1.6095955416960006,1.0753663096985835,0.351359708358231,3.9334906597303085,58.07707237194594
14,ionosphere,inne,probabilistic,113,84,113,84,80,4,0.048,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.49777777777777776,84,113,112,57,1.0,0.0,1.0,1.0,113.0,1.0,0.0,1.0,1.0,84.0,,,,,0.0,,,,,0.0
14,ionosphere,inne,probabilistic_weighted,113,84,113,84,80,4,0.048,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.49777777777777776,84,113,112,57,1.0,0.0,1.0,1.0,113.0,1.0,0.0,1.0,1.0,84.0,0.868180881751087,0.561767304520795,0.26134180622775927,3.9334906597303085,79.6509513245843,1.6095955416960006,1.0753663096985835,0.351359708358231,3.9334906597303085,58.07707237194594
15,ionosphere,inne,empirical,119,82,119,82,78,4,0.049,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.4711111111111111,82,119,106,59,1.0,0.0,1.0,1.0,119.0,1.0,0.0,1.0,1.0,82.0,,,,,0.0,,,,,0.0
15,ionosphere,inne,empirical_randomized,119,82,119,82,78,4,0.049,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.4711111111111111,82,119,106,59,1.0,0.0,1.0,1.0,119.0,1.0,0.0,1.0,1.0,82.0,,,,,0.0,,,,,0.0
15,ionosphere,inne,empirical_randomized_weighted,119,82,119,82,78,4,0.049,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.4711111111111111,82,119,106,59,1.0,0.0,1.0,1.0,119.0,1.0,0.0,1.0,1.0,82.0,0.8624848767562979,0.4403072658061563,0.34891227623926235,2.6888359250642617,94.39795031143292,1.5333663231815329,0.8880191019168129,0.34891227623926235,3.2577537917721857,61.405187726328556
15,ionosphere,inne,empirical_weighted,119,82,119,82,78,4,0.049,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.4711111111111111,82,119,106,59,1.0,0.0,1.0,1.0,119.0,1.0,0.0,1.0,1.0,82.0,0.8624848767562979,0.4403072658061563,0.34891227623926235,2.6888359250642617,94.39795031143292,1.5333663231815329,0.8880191019168129,0.34891227623926235,3.2577537917721857,61.405187726328556
15,ionosphere,inne,probabilistic,119,82,119,82,78,4,0.049,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.4711111111111111,82,119,106,59,1.0,0.0,1.0,1.0,119.0,1.0,0.0,1.0,1.0,82.0,,,,,0.0,,,,,0.0
15,ionosphere,inne,probabilistic_weighted,119,82,119,82,78,4,0.049,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.4711111111111111,82,119,106,59,1.0,0.0,1.0,1.0,119.0,1.0,0.0,1.0,1.0,82.0,0.8624848767562979,0.4403072658061563,0.34891227623926235,2.6888359250642617,94.39795031143292,1.5333663231815329,0.8880191019168129,0.34891227623926235,3.2577537917721857,61.405187726328556
16,ionosphere,inne,empirical,103,94,103,94,89,5,0.053,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5422222222222223,94,103,122,66,1.0,0.0,1.0,1.0,103.0,1.0,0.0,1.0,1.0,94.0,,,,,0.0,,,,,0.0
16,ionosphere,inne,empirical_randomized,103,94,103,94,89,5,0.053,0.333,0.4,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5422222222222223,94,103,122,66,1.0,0.0,1.0,1.0,103.0,1.0,0.0,1.0,1.0,94.0,,,,,0.0,,,,,0.0
16,ionosphere,inne,empirical_randomized_weighted,103,94,103,94,89,5,0.053,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5422222222222223,94,103,122,66,1.0,0.0,1.0,1.0,103.0,1.0,0.0,1.0,1.0,94.0,0.890246031778042,0.5164406344108622,0.2986134760586341,3.1369908750723416,77.06537311463748,1.5365978144008685,0.9325256822781366,0.2986134760586341,3.4949497194716406,68.69840778077895
16,ionosphere,inne,empirical_weighted,103,94,103,94,89,5,0.053,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5422222222222223,94,103,122,66,1.0,0.0,1.0,1.0,103.0,1.0,0.0,1.0,1.0,94.0,0.890246031778042,0.5164406344108622,0.2986134760586341,3.1369908750723416,77.06537311463748,1.5365978144008685,0.9325256822781366,0.2986134760586341,3.4949497194716406,68.69840778077895
16,ionosphere,inne,probabilistic,103,94,103,94,89,5,0.053,0.2,0.8,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5422222222222223,94,103,122,66,1.0,0.0,1.0,1.0,103.0,1.0,0.0,1.0,1.0,94.0,,,,,0.0,,,,,0.0
16,ionosphere,inne,probabilistic_weighted,103,94,103,94,89,5,0.053,0.286,1.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5422222222222223,94,103,122,66,1.0,0.0,1.0,1.0,103.0,1.0,0.0,1.0,1.0,94.0,0.890246031778042,0.5164406344108622,0.2986134760586341,3.1369908750723416,77.06537311463748,1.5365978144008685,0.9325256822781366,0.2986134760586341,3.4949497194716406,68.69840778077895
17,ionosphere,inne,empirical,111,86,111,86,82,4,0.047,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5066666666666667,86,111,114,59,1.0,0.0,1.0,1.0,111.0,1.0,0.0,1.0,1.0,86.0,,,,,0.0,,,,,0.0
17,ionosphere,inne,empirical_randomized,111,86,111,86,82,4,0.047,0.2,1.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5066666666666667,86,111,114,59,1.0,0.0,1.0,1.0,111.0,1.0,0.0,1.0,1.0,86.0,,,,,0.0,,,,,0.0
17,ionosphere,inne,empirical_randomized_weighted,111,86,111,86,82,4,0.047,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5066666666666667,86,111,114,59,1.0,0.0,1.0,1.0,111.0,1.0,0.0,1.0,1.0,86.0,0.935026240061919,0.4215227238766166,0.4168714704815522,2.158140363086847,92.25145351485696,1.228314335534294,0.5031814616775284,0.4168714704815522,2.158140363086847,73.64181462891266
17,ionosphere,inne,empirical_weighted,111,86,111,86,82,4,0.047,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5066666666666667,86,111,114,59,1.0,0.0,1.0,1.0,111.0,1.0,0.0,1.0,1.0,86.0,0.935026240061919,0.4215227238766166,0.4168714704815522,2.158140363086847,92.25145351485696,1.228314335534294,0.5031814616775284,0.4168714704815522,2.158140363086847,73.64181462891266
17,ionosphere,inne,probabilistic,111,86,111,86,82,4,0.047,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5066666666666667,86,111,114,59,1.0,0.0,1.0,1.0,111.0,1.0,0.0,1.0,1.0,86.0,,,,,0.0,,,,,0.0
17,ionosphere,inne,probabilistic_weighted,111,86,111,86,82,4,0.047,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5066666666666667,86,111,114,59,1.0,0.0,1.0,1.0,111.0,1.0,0.0,1.0,1.0,86.0,0.935026240061919,0.4215227238766166,0.4168714704815522,2.158140363086847,92.25145351485696,1.228314335534294,0.5031814616775284,0.4168714704815522,2.158140363086847,73.64181462891266
18,ionosphere,inne,empirical,120,83,120,83,79,4,0.048,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.4666666666666667,83,120,105,61,1.0,0.0,1.0,1.0,120.0,1.0,0.0,1.0,1.0,83.0,,,,,0.0,,,,,0.0
18,ionosphere,inne,empirical_randomized,120,83,120,83,79,4,0.048,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.4666666666666667,83,120,105,61,1.0,0.0,1.0,1.0,120.0,1.0,0.0,1.0,1.0,83.0,,,,,0.0,,,,,0.0
18,ionosphere,inne,empirical_randomized_weighted,120,83,120,83,79,4,0.048,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.4666666666666667,83,120,105,61,1.0,0.0,1.0,1.0,120.0,1.0,0.0,1.0,1.0,83.0,0.9184936621699319,0.609615342799599,0.2684809155437744,3.0685217873478075,83.3036141528872,1.5097263641383827,0.8182482332553802,0.40798699553081175,3.0685217873478075,64.15473027683258
18,ionosphere,inne,empirical_weighted,120,83,120,83,79,4,0.048,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.4666666666666667,83,120,105,61,1.0,0.0,1.0,1.0,120.0,1.0,0.0,1.0,1.0,83.0,0.9184936621699319,0.609615342799599,0.2684809155437744,3.0685217873478075,83.3036141528872,1.5097263641383827,0.8182482332553802,0.40798699553081175,3.0685217873478075,64.15473027683258
18,ionosphere,inne,probabilistic,120,83,120,83,79,4,0.048,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.4666666666666667,83,120,105,61,1.0,0.0,1.0,1.0,120.0,1.0,0.0,1.0,1.0,83.0,,,,,0.0,,,,,0.0
18,ionosphere,inne,probabilistic_weighted,120,83,120,83,79,4,0.048,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.4666666666666667,83,120,105,61,1.0,0.0,1.0,1.0,120.0,1.0,0.0,1.0,1.0,83.0,0.9184936621699319,0.609615342799599,0.2684809155437744,3.0685217873478075,83.3036141528872,1.5097263641383827,0.8182482332553802,0.40798699553081175,3.0685217873478075,64.15473027683258
19,ionosphere,inne,empirical,116,86,116,86,82,4,0.047,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.48444444444444446,86,116,109,63,1.0,0.0,1.0,1.0,116.0,1.0,0.0,1.0,1.0,86.0,,,,,0.0,,,,,0.0
19,ionosphere,inne,empirical_randomized,116,86,116,86,82,4,0.047,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.48444444444444446,86,116,109,63,1.0,0.0,1.0,1.0,116.0,1.0,0.0,1.0,1.0,86.0,,,,,0.0,,,,,0.0
19,ionosphere,inne,empirical_randomized_weighted,116,86,116,86,82,4,0.047,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.48444444444444446,86,116,109,63,1.0,0.0,1.0,1.0,116.0,1.0,0.0,1.0,1.0,86.0,0.8680626191708783,0.5082816425421967,0.31547016988845455,2.809922015670835,86.38330689116461,1.8079228250334953,1.4634005548110578,0.40957171240155743,4.912581851034899,51.957809938251145
19,ionosphere,inne,empirical_weighted,116,86,116,86,82,4,0.047,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.48444444444444446,86,116,109,63,1.0,0.0,1.0,1.0,116.0,1.0,0.0,1.0,1.0,86.0,0.8680626191708783,0.5082816425421967,0.31547016988845455,2.809922015670835,86.38330689116461,1.8079228250334953,1.4634005548110578,0.40957171240155743,4.912581851034899,51.957809938251145
19,ionosphere,inne,probabilistic,116,86,116,86,82,4,0.047,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.48444444444444446,86,116,109,63,1.0,0.0,1.0,1.0,116.0,1.0,0.0,1.0,1.0,86.0,,,,,0.0,,,,,0.0
19,ionosphere,inne,probabilistic_weighted,116,86,116,86,82,4,0.047,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.48444444444444446,86,116,109,63,1.0,0.0,1.0,1.0,116.0,1.0,0.0,1.0,1.0,86.0,0.8680626191708783,0.5082816425421967,0.31547016988845455,2.809922015670835,86.38330689116461,1.8079228250334953,1.4634005548110578,0.40957171240155743,4.912581851034899,51.957809938251145
20,ionosphere,inne,empirical,104,90,104,90,86,4,0.044,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5377777777777778,90,104,121,60,1.0,0.0,1.0,1.0,104.0,1.0,0.0,1.0,1.0,90.0,,,,,0.0,,,,,0.0
20,ionosphere,inne,empirical_randomized,104,90,104,90,86,4,0.044,1.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5377777777777778,90,104,121,60,1.0,0.0,1.0,1.0,104.0,1.0,0.0,1.0,1.0,90.0,,,,,0.0,,,,,0.0
20,ionosphere,inne,empirical_randomized_weighted,104,90,104,90,86,4,0.044,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5377777777777778,90,104,121,60,1.0,0.0,1.0,1.0,104.0,1.0,0.0,1.0,1.0,90.0,0.9525286356343331,0.48033653727724557,0.38022895250542754,2.785161739808965,82.91520652667393,1.325794531009537,0.6638158245370991,0.4301740362811091,2.785161739808965,71.96008709787796
20,ionosphere,inne,empirical_weighted,104,90,104,90,86,4,0.044,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5377777777777778,90,104,121,60,1.0,0.0,1.0,1.0,104.0,1.0,0.0,1.0,1.0,90.0,0.9525286356343331,0.48033653727724557,0.38022895250542754,2.785161739808965,82.91520652667393,1.325794531009537,0.6638158245370991,0.4301740362811091,2.785161739808965,71.96008709787796
20,ionosphere,inne,probabilistic,104,90,104,90,86,4,0.044,0.333,0.5,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5377777777777778,90,104,121,60,1.0,0.0,1.0,1.0,104.0,1.0,0.0,1.0,1.0,90.0,,,,,0.0,,,,,0.0
20,ionosphere,inne,probabilistic_weighted,104,90,104,90,86,4,0.044,0.333,0.5,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5377777777777778,90,104,121,60,1.0,0.0,1.0,1.0,104.0,1.0,0.0,1.0,1.0,90.0,0.9525286356343331,0.48033653727724557,0.38022895250542754,2.785161739808965,82.91520652667393,1.325794531009537,0.6638158245370991,0.4301740362811091,2.785161739808965,71.96008709787796
21,ionosphere,inne,empirical,111,92,111,92,87,5,0.054,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5066666666666667,92,111,114,69,1.0,0.0,1.0,1.0,111.0,1.0,0.0,1.0,1.0,92.0,,,,,0.0,,,,,0.0
21,ionosphere,inne,empirical_randomized,111,92,111,92,87,5,0.054,0.0,0.2,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5066666666666667,92,111,114,69,1.0,0.0,1.0,1.0,111.0,1.0,0.0,1.0,1.0,92.0,,,,,0.0,,,,,0.0
21,ionosphere,inne,empirical_randomized_weighted,111,92,111,92,87,5,0.054,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5066666666666667,92,111,114,69,1.0,0.0,1.0,1.0,111.0,1.0,0.0,1.0,1.0,92.0,0.9533537438919474,0.4611318258956132,0.3779733079848556,2.7493936963864303,89.95427667341748,1.3195984804213716,0.6672533265242497,0.4172664648229977,2.7493936963864303,73.26703580195243
21,ionosphere,inne,empirical_weighted,111,92,111,92,87,5,0.054,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5066666666666667,92,111,114,69,1.0,0.0,1.0,1.0,111.0,1.0,0.0,1.0,1.0,92.0,0.9533537438919474,0.4611318258956132,0.3779733079848556,2.7493936963864303,89.95427667341748,1.3195984804213716,0.6672533265242497,0.4172664648229977,2.7493936963864303,73.26703580195243
21,ionosphere,inne,probabilistic,111,92,111,92,87,5,0.054,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5066666666666667,92,111,114,69,1.0,0.0,1.0,1.0,111.0,1.0,0.0,1.0,1.0,92.0,,,,,0.0,,,,,0.0
21,ionosphere,inne,probabilistic_weighted,111,92,111,92,87,5,0.054,0.0,0.8,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5066666666666667,92,111,114,69,1.0,0.0,1.0,1.0,111.0,1.0,0.0,1.0,1.0,92.0,0.9533537438919474,0.4611318258956132,0.3779733079848556,2.7493936963864303,89.95427667341748,1.3195984804213716,0.6672533265242497,0.4172664648229977,2.7493936963864303,73.26703580195243
22,ionosphere,inne,empirical,110,86,110,86,82,4,0.047,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5111111111111111,86,110,115,57,1.0,0.0,1.0,1.0,110.0,1.0,0.0,1.0,1.0,86.0,,,,,0.0,,,,,0.0
22,ionosphere,inne,empirical_randomized,110,86,110,86,82,4,0.047,0.0,0.25,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5111111111111111,86,110,115,57,1.0,0.0,1.0,1.0,110.0,1.0,0.0,1.0,1.0,86.0,,,,,0.0,,,,,0.0
22,ionosphere,inne,empirical_randomized_weighted,110,86,110,86,82,4,0.047,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5111111111111111,86,110,115,57,1.0,0.0,1.0,1.0,110.0,1.0,0.0,1.0,1.0,86.0,0.8910159940431057,0.7046631234428533,0.2678393716110991,4.46236213926016,67.67359774953879,1.7998134726063988,1.3277077722133168,0.2678393716110991,4.6329184626418485,55.69265374589833
22,ionosphere,inne,empirical_weighted,110,86,110,86,82,4,0.047,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5111111111111111,86,110,115,57,1.0,0.0,1.0,1.0,110.0,1.0,0.0,1.0,1.0,86.0,0.8910159940431057,0.7046631234428533,0.2678393716110991,4.46236213926016,67.67359774953879,1.7998134726063988,1.3277077722133168,0.2678393716110991,4.6329184626418485,55.69265374589833
22,ionosphere,inne,probabilistic,110,86,110,86,82,4,0.047,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5111111111111111,86,110,115,57,1.0,0.0,1.0,1.0,110.0,1.0,0.0,1.0,1.0,86.0,,,,,0.0,,,,,0.0
22,ionosphere,inne,probabilistic_weighted,110,86,110,86,82,4,0.047,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5111111111111111,86,110,115,57,1.0,0.0,1.0,1.0,110.0,1.0,0.0,1.0,1.0,86.0,0.8910159940431057,0.7046631234428533,0.2678393716110991,4.46236213926016,67.67359774953879,1.7998134726063988,1.3277077722133168,0.2678393716110991,4.6329184626418485,55.69265374589833
23,ionosphere,inne,empirical,116,84,116,84,80,4,0.048,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.48444444444444446,84,116,109,59,1.0,0.0,1.0,1.0,116.0,1.0,0.0,1.0,1.0,84.0,,,,,0.0,,,,,0.0
23,ionosphere,inne,empirical_randomized,116,84,116,84,80,4,0.048,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.48444444444444446,84,116,109,59,1.0,0.0,1.0,1.0,116.0,1.0,0.0,1.0,1.0,84.0,,,,,0.0,,,,,0.0
23,ionosphere,inne,empirical_randomized_weighted,116,84,116,84,80,4,0.048,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.48444444444444446,84,116,109,59,1.0,0.0,1.0,1.0,116.0,1.0,0.0,1.0,1.0,84.0,0.8688267820638181,0.5547842465126277,0.24410405918806685,3.7360268340629097,82.40166102072283,1.6789119542903892,1.0810506638253292,0.25587015795549684,3.7360268340629097,59.3804649606189
23,ionosphere,inne,empirical_weighted,116,84,116,84,80,4,0.048,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.48444444444444446,84,116,109,59,1.0,0.0,1.0,1.0,116.0,1.0,0.0,1.0,1.0,84.0,0.8688267820638181,0.5547842465126277,0.24410405918806685,3.7360268340629097,82.40166102072283,1.6789119542903892,1.0810506638253292,0.25587015795549684,3.7360268340629097,59.3804649606189
23,ionosphere,inne,probabilistic,116,84,116,84,80,4,0.048,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.48444444444444446,84,116,109,59,1.0,0.0,1.0,1.0,116.0,1.0,0.0,1.0,1.0,84.0,,,,,0.0,,,,,0.0
23,ionosphere,inne,probabilistic_weighted,116,84,116,84,80,4,0.048,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.48444444444444446,84,116,109,59,1.0,0.0,1.0,1.0,116.0,1.0,0.0,1.0,1.0,84.0,0.8688267820638181,0.5547842465126277,0.24410405918806685,3.7360268340629097,82.40166102072283,1.6789119542903892,1.0810506638253292,0.25587015795549684,3.7360268340629097,59.3804649606189
24,ionosphere,inne,empirical,109,92,109,92,87,5,0.054,0.0,0.0,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5155555555555555,92,109,116,67,1.0,0.0,1.0,1.0,109.0,1.0,0.0,1.0,1.0,92.0,,,,,0.0,,,,,0.0
24,ionosphere,inne,empirical_randomized,109,92,109,92,87,5,0.054,0.0,0.4,0.0,estimated,0.5,0.5,0.0,0.5,0.5,0.5155555555555555,92,109,116,67,1.0,0.0,1.0,1.0,109.0,1.0,0.0,1.0,1.0,92.0,,,,,0.0,,,,,0.0
