seed,dataset,model,approach,train_size,test_size,n_train,n_test,n_test_normal,n_test_anomaly,actual_anomaly_rate,fdr,power,severity,weight_mode,target_test_probability,propensity_mean,propensity_std,propensity_min_observed,propensity_max_observed,normal_test_assignment_rate,target_test_size,n_normal_rejection_pool,n_normal_accepted_pool,n_anomaly_accepted_pool,oracle_calib_weight_mean,oracle_calib_weight_std,oracle_calib_weight_min,oracle_calib_weight_max,oracle_calib_weight_ess,oracle_test_weight_mean,oracle_test_weight_std,oracle_test_weight_min,oracle_test_weight_max,oracle_test_weight_ess,used_calib_weight_mean,used_calib_weight_std,used_calib_weight_min,used_calib_weight_max,used_calib_weight_ess,used_test_weight_mean,used_test_weight_std,used_test_weight_min,used_test_weight_max,used_test_weight_ess
17,vowels,inne,probabilistic_weighted,699,366,699,366,348,18,0.049,0.0,0.0,4.0,estimated,0.5,0.5,0.19467382174066575,0.3,0.7,0.5028449502133713,366,699,707,24,0.9787123711128851,0.8393065635052759,0.4285714285714286,2.333333333333333,402.7860514462937,1.7070685627658333,0.8611217897841639,0.4285714285714286,2.333333333333333,291.75795381250725,0.9755297605070966,0.8534299133754177,0.24573890275438975,3.553024379094727,395.95761471514817,1.7654128295539553,1.0354418799947667,0.24573890275438975,3.553024379094727,272.3213556912605
18,vowels,inne,empirical_randomized_weighted,705,364,705,364,346,18,0.049,0.5,0.111,4.0,estimated,0.5,0.5,0.19467382174066575,0.3,0.7,0.49857752489331436,364,705,701,28,1.0124477904832965,0.8534564067806767,0.4285714285714286,2.333333333333333,412.1391639834668,1.716743819775968,0.8631891591218745,0.4285714285714286,2.333333333333333,290.54594334752994,0.9842830607876903,0.7961974972373809,0.32585539450958984,3.178130507977317,426.15254682338997,1.6703325018595447,0.9675882265757499,0.32585539450958984,3.178130507977317,272.54404576635994
18,vowels,inne,empirical_weighted,705,364,705,364,346,18,0.049,0.0,0.0,4.0,estimated,0.5,0.5,0.19467382174066575,0.3,0.7,0.49857752489331436,364,705,701,28,1.0124477904832965,0.8534564067806767,0.4285714285714286,2.333333333333333,412.1391639834668,1.716743819775968,0.8631891591218745,0.4285714285714286,2.333333333333333,290.54594334752994,0.9842830607876903,0.7961974972373809,0.32585539450958984,3.178130507977317,426.15254682338997,1.6703325018595447,0.9675882265757499,0.32585539450958984,3.178130507977317,272.54404576635994
18,vowels,inne,probabilistic_weighted,705,364,705,364,346,18,0.049,0.0,0.333,4.0,estimated,0.5,0.5,0.19467382174066575,0.3,0.7,0.49857752489331436,364,705,701,28,1.0124477904832965,0.8534564067806767,0.4285714285714286,2.333333333333333,412.1391639834668,1.716743819775968,0.8631891591218745,0.4285714285714286,2.333333333333333,290.54594334752994,0.9842830607876903,0.7961974972373809,0.32585539450958984,3.178130507977317,426.15254682338997,1.6703325018595447,0.9675882265757499,0.32585539450958984,3.178130507977317,272.54404576635994
19,vowels,inne,empirical_randomized_weighted,704,363,704,363,345,18,0.05,0.5,0.167,4.0,estimated,0.5,0.5,0.19467382174066575,0.3,0.7,0.4992887624466572,363,704,702,24,1.024528731960334,0.8594373370998637,0.4285714285714286,2.333333333333333,413.22119834000904,1.7449107015765872,0.8500085891957357,0.4285714285714286,2.333333333333333,293.38042737770354,0.9923595899407861,0.7770053377651555,0.29145389151899037,2.826571271499811,436.434949888476,1.6052921704887133,0.821744596493243,0.29145389151899037,2.826571271499811,287.62983430118845
19,vowels,inne,empirical_weighted,704,363,704,363,345,18,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.19467382174066575,0.3,0.7,0.4992887624466572,363,704,702,24,1.024528731960334,0.8594373370998637,0.4285714285714286,2.333333333333333,413.22119834000904,1.7449107015765872,0.8500085891957357,0.4285714285714286,2.333333333333333,293.38042737770354,0.9923595899407861,0.7770053377651555,0.29145389151899037,2.826571271499811,436.434949888476,1.6052921704887133,0.821744596493243,0.29145389151899037,2.826571271499811,287.62983430118845
19,vowels,inne,probabilistic_weighted,704,363,704,363,345,18,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.19467382174066575,0.3,0.7,0.4992887624466572,363,704,702,24,1.024528731960334,0.8594373370998637,0.4285714285714286,2.333333333333333,413.22119834000904,1.7449107015765872,0.8500085891957357,0.4285714285714286,2.333333333333333,293.38042737770354,0.9923595899407861,0.7770053377651555,0.29145389151899037,2.826571271499811,436.434949888476,1.6052921704887133,0.821744596493243,0.29145389151899037,2.826571271499811,287.62983430118845
20,vowels,inne,empirical_randomized_weighted,697,366,697,366,348,18,0.049,0.0,0.056,4.0,estimated,0.5,0.5,0.19467382174066575,0.3,0.7,0.5042674253200569,366,697,709,24,1.0259627238598392,0.8616988169461193,0.4285714285714286,2.333333333333333,408.69695413518116,1.6794117905648995,0.8727289711906592,0.4285714285714286,2.333333333333333,288.1776013460829,0.988268045071969,0.7278735647076631,0.3382382908150006,2.9244354218369786,451.87752652770143,1.5225647423590096,0.8059204204674127,0.3382382908150006,2.9244354218369786,285.8979221649161
20,vowels,inne,empirical_weighted,697,366,697,366,348,18,0.049,0.0,0.0,4.0,estimated,0.5,0.5,0.19467382174066575,0.3,0.7,0.5042674253200569,366,697,709,24,1.0259627238598392,0.8616988169461193,0.4285714285714286,2.333333333333333,408.69695413518116,1.6794117905648995,0.8727289711906592,0.4285714285714286,2.333333333333333,288.1776013460829,0.988268045071969,0.7278735647076631,0.3382382908150006,2.9244354218369786,451.87752652770143,1.5225647423590096,0.8059204204674127,0.3382382908150006,2.9244354218369786,285.8979221649161
20,vowels,inne,probabilistic_weighted,697,366,697,366,348,18,0.049,0.0,0.056,4.0,estimated,0.5,0.5,0.19467382174066575,0.3,0.7,0.5042674253200569,366,697,709,24,1.0259627238598392,0.8616988169461193,0.4285714285714286,2.333333333333333,408.69695413518116,1.6794117905648995,0.8727289711906592,0.4285714285714286,2.333333333333333,288.1776013460829,0.988268045071969,0.7278735647076631,0.3382382908150006,2.9244354218369786,451.87752652770143,1.5225647423590096,0.8059204204674127,0.3382382908150006,2.9244354218369786,285.8979221649161
21,vowels,inne,empirical_randomized_weighted,720,354,720,354,336,18,0.051,0.0,0.0,4.0,estimated,0.5,0.5,0.19467382174066575,0.3,0.7,0.4879089615931721,354,720,686,23,1.0128932059075637,0.855853197219603,0.4285714285714286,2.333333333333333,420.08087976097056,1.6853704526976576,0.8738508470195507,0.4285714285714286,2.333333333333333,278.99635073385235,0.9697394367242651,0.7806966668497521,0.27048689503886464,3.1275465667666293,436.8617449098972,1.6826860374128407,0.9304036627590195,0.27048689503886464,3.1275465667666293,271.11291780644996
21,vowels,inne,empirical_weighted,720,354,720,354,336,18,0.051,0.0,0.0,4.0,estimated,0.5,0.5,0.19467382174066575,0.3,0.7,0.4879089615931721,354,720,686,23,1.0128932059075637,0.855853197219603,0.4285714285714286,2.333333333333333,420.08087976097056,1.6853704526976576,0.8738508470195507,0.4285714285714286,2.333333333333333,278.99635073385235,0.9697394367242651,0.7806966668497521,0.27048689503886464,3.1275465667666293,436.8617449098972,1.6826860374128407,0.9304036627590195,0.27048689503886464,3.1275465667666293,271.11291780644996
21,vowels,inne,probabilistic_weighted,720,354,720,354,336,18,0.051,0.0,0.056,4.0,estimated,0.5,0.5,0.19467382174066575,0.3,0.7,0.4879089615931721,354,720,686,23,1.0128932059075637,0.855853197219603,0.4285714285714286,2.333333333333333,420.08087976097056,1.6853704526976576,0.8738508470195507,0.4285714285714286,2.333333333333333,278.99635073385235,0.9697394367242651,0.7806966668497521,0.27048689503886464,3.1275465667666293,436.8617449098972,1.6826860374128407,0.9304036627590195,0.27048689503886464,3.1275465667666293,271.11291780644996
22,vowels,inne,empirical_randomized_weighted,709,358,709,358,340,18,0.05,0.333,0.111,4.0,estimated,0.5,0.5,0.19467382174066575,0.3,0.7,0.4957325746799431,358,709,697,18,1.00811258172205,0.8495036271936233,0.4285714285714286,2.333333333333333,414.59845512243726,1.7148523357747125,0.863767506708692,0.4285714285714286,2.333333333333333,285.55212345354676,0.9889538833767004,0.867339629465153,0.28428996705603726,3.3267522289440232,400.7513055979023,1.7464691928254215,1.002721519467074,0.28428996705603726,3.3267522289440232,269.2459788869972
22,vowels,inne,empirical_weighted,709,358,709,358,340,18,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.19467382174066575,0.3,0.7,0.4957325746799431,358,709,697,18,1.00811258172205,0.8495036271936233,0.4285714285714286,2.333333333333333,414.59845512243726,1.7148523357747125,0.863767506708692,0.4285714285714286,2.333333333333333,285.55212345354676,0.9889538833767004,0.867339629465153,0.28428996705603726,3.3267522289440232,400.7513055979023,1.7464691928254215,1.002721519467074,0.28428996705603726,3.3267522289440232,269.2459788869972
22,vowels,inne,probabilistic_weighted,709,358,709,358,340,18,0.05,0.25,0.167,4.0,estimated,0.5,0.5,0.19467382174066575,0.3,0.7,0.4957325746799431,358,709,697,18,1.00811258172205,0.8495036271936233,0.4285714285714286,2.333333333333333,414.59845512243726,1.7148523357747125,0.863767506708692,0.4285714285714286,2.333333333333333,285.55212345354676,0.9889538833767004,0.867339629465153,0.28428996705603726,3.3267522289440232,400.7513055979023,1.7464691928254215,1.002721519467074,0.28428996705603726,3.3267522289440232,269.2459788869972
23,vowels,inne,empirical_randomized_weighted,703,364,703,364,346,18,0.049,0.0,0.0,4.0,estimated,0.5,0.5,0.19467382174066575,0.3,0.7,0.5,364,703,703,24,0.9673491496591867,0.8343679115859669,0.4285714285714286,2.333333333333333,403.1059350405563,1.7324982422240998,0.851281103399082,0.4285714285714286,2.333333333333333,293.209048527968,1.00038501695811,0.9551473341573476,0.2698177090542073,3.6050527690635366,367.75392768059504,1.8567759178021213,1.0877913716862673,0.2698177090542073,3.6050527690635366,270.9906615952223
23,vowels,inne,empirical_weighted,703,364,703,364,346,18,0.049,0.0,0.0,4.0,estimated,0.5,0.5,0.19467382174066575,0.3,0.7,0.5,364,703,703,24,0.9673491496591867,0.8343679115859669,0.4285714285714286,2.333333333333333,403.1059350405563,1.7324982422240998,0.851281103399082,0.4285714285714286,2.333333333333333,293.209048527968,1.00038501695811,0.9551473341573476,0.2698177090542073,3.6050527690635366,367.75392768059504,1.8567759178021213,1.0877913716862673,0.2698177090542073,3.6050527690635366,270.9906615952223
23,vowels,inne,probabilistic_weighted,703,364,703,364,346,18,0.049,0.0,0.0,4.0,estimated,0.5,0.5,0.19467382174066575,0.3,0.7,0.5,364,703,703,24,0.9673491496591867,0.8343679115859669,0.4285714285714286,2.333333333333333,403.1059350405563,1.7324982422240998,0.851281103399082,0.4285714285714286,2.333333333333333,293.209048527968,1.00038501695811,0.9551473341573476,0.2698177090542073,3.6050527690635366,367.75392768059504,1.8567759178021213,1.0877913716862673,0.2698177090542073,3.6050527690635366,270.9906615952223
24,vowels,inne,empirical_randomized_weighted,718,354,718,354,336,18,0.051,0.0,0.0,4.0,estimated,0.5,0.5,0.19467382174066575,0.3,0.7,0.48933143669985774,354,718,688,21,1.0328534148373971,0.8642202557860887,0.4285714285714286,2.333333333333333,422.3235230561238,1.6980460782728621,0.8638777694273659,0.4285714285714286,2.333333333333333,281.2147004246575,0.9804439867358191,0.7713114293059198,0.2863964502889303,3.347571954971776,443.51357287797623,1.6212318684948857,0.9575739523689831,0.2863964502889303,3.347571954971776,262.4433401675844
24,vowels,inne,empirical_weighted,718,354,718,354,336,18,0.051,0.0,0.0,4.0,estimated,0.5,0.5,0.19467382174066575,0.3,0.7,0.48933143669985774,354,718,688,21,1.0328534148373971,0.8642202557860887,0.4285714285714286,2.333333333333333,422.3235230561238,1.6980460782728621,0.8638777694273659,0.4285714285714286,2.333333333333333,281.2147004246575,0.9804439867358191,0.7713114293059198,0.2863964502889303,3.347571954971776,443.51357287797623,1.6212318684948857,0.9575739523689831,0.2863964502889303,3.347571954971776,262.4433401675844
24,vowels,inne,probabilistic_weighted,718,354,718,354,336,18,0.051,0.0,0.0,4.0,estimated,0.5,0.5,0.19467382174066575,0.3,0.7,0.48933143669985774,354,718,688,21,1.0328534148373971,0.8642202557860887,0.4285714285714286,2.333333333333333,422.3235230561238,1.6980460782728621,0.8638777694273659,0.4285714285714286,2.333333333333333,281.2147004246575,0.9804439867358191,0.7713114293059198,0.2863964502889303,3.347571954971776,443.51357287797623,1.6212318684948857,0.9575739523689831,0.2863964502889303,3.347571954971776,262.4433401675844
25,vowels,inne,empirical_randomized_weighted,701,366,701,366,348,18,0.049,0.333,0.111,4.0,estimated,0.5,0.5,0.19467382174066575,0.3,0.7,0.5014224751066856,366,701,705,26,1.0002186129735218,0.8477048897418737,0.4285714285714286,2.333333333333333,407.9638522423242,1.737010027864129,0.8495894038716618,0.4285714285714286,2.333333333333333,295.34496779283756,0.9829078094678416,0.8139734654707669,0.2622488692955171,3.0049371628481185,415.8273098170222,1.6714383808759696,0.8673775608308709,0.2622488692955171,3.0049371628481185,288.3480110029093
25,vowels,inne,empirical_weighted,701,366,701,366,348,18,0.049,1.0,0.0,4.0,estimated,0.5,0.5,0.19467382174066575,0.3,0.7,0.5014224751066856,366,701,705,26,1.0002186129735218,0.8477048897418737,0.4285714285714286,2.333333333333333,407.9638522423242,1.737010027864129,0.8495894038716618,0.4285714285714286,2.333333333333333,295.34496779283756,0.9829078094678416,0.8139734654707669,0.2622488692955171,3.0049371628481185,415.8273098170222,1.6714383808759696,0.8673775608308709,0.2622488692955171,3.0049371628481185,288.3480110029093
25,vowels,inne,probabilistic_weighted,701,366,701,366,348,18,0.049,0.0,0.0,4.0,estimated,0.5,0.5,0.19467382174066575,0.3,0.7,0.5014224751066856,366,701,705,26,1.0002186129735218,0.8477048897418737,0.4285714285714286,2.333333333333333,407.9638522423242,1.737010027864129,0.8495894038716618,0.4285714285714286,2.333333333333333,295.34496779283756,0.9829078094678416,0.8139734654707669,0.2622488692955171,3.0049371628481185,415.8273098170222,1.6714383808759696,0.8673775608308709,0.2622488692955171,3.0049371628481185,288.3480110029093
