seed,dataset,model,approach,train_size,test_size,n_train,n_test,n_test_normal,n_test_anomaly,actual_anomaly_rate,fdr,power,severity,weight_mode,target_test_probability,propensity_mean,propensity_std,propensity_min_observed,propensity_max_observed,normal_test_assignment_rate,target_test_size,n_normal_rejection_pool,n_normal_accepted_pool,n_anomaly_accepted_pool,oracle_calib_weight_mean,oracle_calib_weight_std,oracle_calib_weight_min,oracle_calib_weight_max,oracle_calib_weight_ess,oracle_test_weight_mean,oracle_test_weight_std,oracle_test_weight_min,oracle_test_weight_max,oracle_test_weight_ess,used_calib_weight_mean,used_calib_weight_std,used_calib_weight_min,used_calib_weight_max,used_calib_weight_ess,used_test_weight_mean,used_test_weight_std,used_test_weight_min,used_test_weight_max,used_test_weight_ess
24,wdbc,inne,empirical_weighted,176,94,176,94,89,5,0.053,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.5070028011204482,94,176,181,7,0.999297809161495,0.6180337757100023,0.4285714285714286,2.333333333333333,127.30535355578414,1.4321640078353888,0.6967149879154405,0.4285714285714286,2.333333333333333,76.01119357420929,0.893800462565952,0.8658196037201957,0.17808617996754855,5.315387025420547,90.79798253719052,2.1246737343247672,1.6194879764451287,0.17808617996754855,5.315387025420547,59.45630081074902
24,wdbc,inne,probabilistic_weighted,176,94,176,94,89,5,0.053,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.5070028011204482,94,176,181,7,0.999297809161495,0.6180337757100023,0.4285714285714286,2.333333333333333,127.30535355578414,1.4321640078353888,0.6967149879154405,0.4285714285714286,2.333333333333333,76.01119357420929,0.893800462565952,0.8658196037201957,0.17808617996754855,5.315387025420547,90.79798253719052,2.1246737343247672,1.6194879764451287,0.17808617996754855,5.315387025420547,59.45630081074902
25,wdbc,inne,empirical_randomized_weighted,191,87,191,87,83,4,0.046,0.0,0.5,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.4649859943977591,87,191,166,8,1.022724732191028,0.6276451252971658,0.4285714285714286,2.333333333333333,138.7449744282521,1.507453727075419,0.6614790925854993,0.4285714285714286,2.333333333333333,72.95289591682418,0.925532635679232,0.7969745725430715,0.23177077059437642,4.098669560581448,109.67617982103282,1.7844433108705684,1.1970210608569654,0.23177077059437642,4.098669560581448,60.00061919727146
25,wdbc,inne,empirical_weighted,191,87,191,87,83,4,0.046,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.4649859943977591,87,191,166,8,1.022724732191028,0.6276451252971658,0.4285714285714286,2.333333333333333,138.7449744282521,1.507453727075419,0.6614790925854993,0.4285714285714286,2.333333333333333,72.95289591682418,0.925532635679232,0.7969745725430715,0.23177077059437642,4.098669560581448,109.67617982103282,1.7844433108705684,1.1970210608569654,0.23177077059437642,4.098669560581448,60.00061919727146
25,wdbc,inne,probabilistic_weighted,191,87,191,87,83,4,0.046,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.14226649051865506,0.3,0.7,0.4649859943977591,87,191,166,8,1.022724732191028,0.6276451252971658,0.4285714285714286,2.333333333333333,138.7449744282521,1.507453727075419,0.6614790925854993,0.4285714285714286,2.333333333333333,72.95289591682418,0.925532635679232,0.7969745725430715,0.23177077059437642,4.098669560581448,109.67617982103282,1.7844433108705684,1.1970210608569654,0.23177077059437642,4.098669560581448,60.00061919727146
1,wdbc,iforest,empirical_randomized_weighted,168,98,168,98,93,5,0.051,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5294117647058824,98,168,189,7,1.0133923487062233,0.8066373480490214,0.4285714285714286,2.333333333333333,102.84161615382658,1.607209064200644,0.8582093730677278,0.4285714285714286,2.333333333333333,76.256921665495,0.9370331002613769,0.7154886491202553,0.22653815165583382,3.481016459905864,106.12516892433806,1.606188984960353,0.9643886403681136,0.3006884006182174,3.481016459905864,72.03209420017986
1,wdbc,iforest,empirical_weighted,168,98,168,98,93,5,0.051,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5294117647058824,98,168,189,7,1.0133923487062233,0.8066373480490214,0.4285714285714286,2.333333333333333,102.84161615382658,1.607209064200644,0.8582093730677278,0.4285714285714286,2.333333333333333,76.256921665495,0.9370331002613769,0.7154886491202553,0.22653815165583382,3.481016459905864,106.12516892433806,1.606188984960353,0.9643886403681136,0.3006884006182174,3.481016459905864,72.03209420017986
1,wdbc,iforest,probabilistic_weighted,168,98,168,98,93,5,0.051,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5294117647058824,98,168,189,7,1.0133923487062233,0.8066373480490214,0.4285714285714286,2.333333333333333,102.84161615382658,1.607209064200644,0.8582093730677278,0.4285714285714286,2.333333333333333,76.256921665495,0.9370331002613769,0.7154886491202553,0.22653815165583382,3.481016459905864,106.12516892433806,1.606188984960353,0.9643886403681136,0.3006884006182174,3.481016459905864,72.03209420017986
2,wdbc,iforest,empirical_randomized_weighted,169,98,169,98,93,5,0.051,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5266106442577031,98,169,188,8,0.9744083515625734,0.8003143379720769,0.4285714285714286,2.333333333333333,100.9202906955315,1.7409501253937214,0.7958825376416556,0.4285714285714286,2.333333333333333,81.05940356788433,0.831846676284864,1.0066503966098892,0.14176166015518754,6.364981347116781,68.5754933105563,3.219616874025371,2.83567138351458,0.16336217905963363,8.408757080761394,55.188968704197094
2,wdbc,iforest,empirical_weighted,169,98,169,98,93,5,0.051,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5266106442577031,98,169,188,8,0.9744083515625734,0.8003143379720769,0.4285714285714286,2.333333333333333,100.9202906955315,1.7409501253937214,0.7958825376416556,0.4285714285714286,2.333333333333333,81.05940356788433,0.831846676284864,1.0066503966098892,0.14176166015518754,6.364981347116781,68.5754933105563,3.219616874025371,2.83567138351458,0.16336217905963363,8.408757080761394,55.188968704197094
2,wdbc,iforest,probabilistic_weighted,169,98,169,98,93,5,0.051,0.5,1.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5266106442577031,98,169,188,8,0.9744083515625734,0.8003143379720769,0.4285714285714286,2.333333333333333,100.9202906955315,1.7409501253937214,0.7958825376416556,0.4285714285714286,2.333333333333333,81.05940356788433,0.831846676284864,1.0066503966098892,0.14176166015518754,6.364981347116781,68.5754933105563,3.219616874025371,2.83567138351458,0.16336217905963363,8.408757080761394,55.188968704197094
3,wdbc,inne,empirical_randomized_weighted,178,94,178,94,89,5,0.053,0.5,0.2,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5014005602240896,94,178,179,8,0.9915810401978995,0.8223279482731338,0.4285714285714286,2.333333333333333,105.46555268970047,1.730820889636977,0.8362210943208287,0.4285714285714286,2.333333333333333,76.21086363108546,0.9195718991625832,1.1743577384973514,0.23006640799816527,8.066817455683118,67.65725162163493,2.6640297008994644,2.580462012917093,0.23006640799816527,8.066817455683118,48.49745086754331
3,wdbc,inne,empirical_weighted,178,94,178,94,89,5,0.053,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5014005602240896,94,178,179,8,0.9915810401978995,0.8223279482731338,0.4285714285714286,2.333333333333333,105.46555268970047,1.730820889636977,0.8362210943208287,0.4285714285714286,2.333333333333333,76.21086363108546,0.9195718991625832,1.1743577384973514,0.23006640799816527,8.066817455683118,67.65725162163493,2.6640297008994644,2.580462012917093,0.23006640799816527,8.066817455683118,48.49745086754331
3,wdbc,inne,probabilistic_weighted,178,94,178,94,89,5,0.053,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5014005602240896,94,178,179,8,0.9915810401978995,0.8223279482731338,0.4285714285714286,2.333333333333333,105.46555268970047,1.730820889636977,0.8362210943208287,0.4285714285714286,2.333333333333333,76.21086363108546,0.9195718991625832,1.1743577384973514,0.23006640799816527,8.066817455683118,67.65725162163493,2.6640297008994644,2.580462012917093,0.23006640799816527,8.066817455683118,48.49745086754331
4,wdbc,iforest,empirical_randomized_weighted,200,82,200,82,78,4,0.049,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.43977591036414565,82,200,157,8,1.0420464558269826,0.8432184699578763,0.4285714285714286,2.333333333333333,120.86081444761024,1.7075880784642383,0.790189767844829,0.4285714285714286,2.333333333333333,67.53754981476943,0.8806147710689484,0.8884749789897913,0.1679114186038081,4.732052867848154,99.11140147009831,2.0753674144562884,1.4775024393450702,0.20561304534775282,4.732052867848154,54.41870603880411
4,wdbc,iforest,empirical_weighted,200,82,200,82,78,4,0.049,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.43977591036414565,82,200,157,8,1.0420464558269826,0.8432184699578763,0.4285714285714286,2.333333333333333,120.86081444761024,1.7075880784642383,0.790189767844829,0.4285714285714286,2.333333333333333,67.53754981476943,0.8806147710689484,0.8884749789897913,0.1679114186038081,4.732052867848154,99.11140147009831,2.0753674144562884,1.4775024393450702,0.20561304534775282,4.732052867848154,54.41870603880411
4,wdbc,iforest,probabilistic_weighted,200,82,200,82,78,4,0.049,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.43977591036414565,82,200,157,8,1.0420464558269826,0.8432184699578763,0.4285714285714286,2.333333333333333,120.86081444761024,1.7075880784642383,0.790189767844829,0.4285714285714286,2.333333333333333,67.53754981476943,0.8806147710689484,0.8884749789897913,0.1679114186038081,4.732052867848154,99.11140147009831,2.0753674144562884,1.4775024393450702,0.20561304534775282,4.732052867848154,54.41870603880411
5,wdbc,inne,empirical_randomized_weighted,174,95,174,95,90,5,0.053,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5126050420168067,95,174,183,7,1.0221348389078924,0.8215334883383244,0.4285714285714286,2.333333333333333,105.71065720852847,1.593533856894998,0.8735711196109641,0.4285714285714286,2.333333333333333,73.04768203070242,0.9214670319145563,0.80564024435229,0.3108138860233418,5.00366843995037,98.61689459461623,1.867618352010254,1.494806993352215,0.3108138860233418,5.00366843995037,57.90527765589288
5,wdbc,inne,empirical_weighted,174,95,174,95,90,5,0.053,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5126050420168067,95,174,183,7,1.0221348389078924,0.8215334883383244,0.4285714285714286,2.333333333333333,105.71065720852847,1.593533856894998,0.8735711196109641,0.4285714285714286,2.333333333333333,73.04768203070242,0.9214670319145563,0.80564024435229,0.3108138860233418,5.00366843995037,98.61689459461623,1.867618352010254,1.494806993352215,0.3108138860233418,5.00366843995037,57.90527765589288
5,wdbc,inne,probabilistic_weighted,174,95,174,95,90,5,0.053,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5126050420168067,95,174,183,7,1.0221348389078924,0.8215334883383244,0.4285714285714286,2.333333333333333,105.71065720852847,1.593533856894998,0.8735711196109641,0.4285714285714286,2.333333333333333,73.04768203070242,0.9214670319145563,0.80564024435229,0.3108138860233418,5.00366843995037,98.61689459461623,1.867618352010254,1.494806993352215,0.3108138860233418,5.00366843995037,57.90527765589288
6,wdbc,iforest,empirical_randomized_weighted,184,90,184,90,86,4,0.044,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.484593837535014,90,184,173,6,1.0270370943482718,0.8235703251869794,0.4285714285714286,2.333333333333333,111.98843031540703,1.7114684964603435,0.8284930505205365,0.4285714285714286,2.333333333333333,72.91366714923315,0.9195597357175743,0.7083267037273605,0.2698778052224995,4.261389111583642,115.48032110842311,1.7085882650372035,1.226203776783896,0.2698778052224995,4.261389111583642,59.40393035925611
6,wdbc,iforest,empirical_weighted,184,90,184,90,86,4,0.044,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.484593837535014,90,184,173,6,1.0270370943482718,0.8235703251869794,0.4285714285714286,2.333333333333333,111.98843031540703,1.7114684964603435,0.8284930505205365,0.4285714285714286,2.333333333333333,72.91366714923315,0.9195597357175743,0.7083267037273605,0.2698778052224995,4.261389111583642,115.48032110842311,1.7085882650372035,1.226203776783896,0.2698778052224995,4.261389111583642,59.40393035925611
6,wdbc,iforest,probabilistic_weighted,184,90,184,90,86,4,0.044,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.484593837535014,90,184,173,6,1.0270370943482718,0.8235703251869794,0.4285714285714286,2.333333333333333,111.98843031540703,1.7114684964603435,0.8284930505205365,0.4285714285714286,2.333333333333333,72.91366714923315,0.9195597357175743,0.7083267037273605,0.2698778052224995,4.261389111583642,115.48032110842311,1.7085882650372035,1.226203776783896,0.2698778052224995,4.261389111583642,59.40393035925611
7,wdbc,inne,empirical_randomized_weighted,173,95,173,95,90,5,0.053,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5154061624649859,95,173,184,6,1.062342389677946,0.8450762538814166,0.4285714285714286,2.333333333333333,105.95331366248867,1.5912060176898764,0.8598226946210985,0.4285714285714286,2.333333333333333,73.53009549504291,0.9462397566147243,0.8106434489134631,0.26897991725714065,4.363432045236052,99.77308156250709,1.7211433673778178,1.2466740232446365,0.26897991725714065,4.363432045236052,62.30928136462222
7,wdbc,inne,empirical_weighted,173,95,173,95,90,5,0.053,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5154061624649859,95,173,184,6,1.062342389677946,0.8450762538814166,0.4285714285714286,2.333333333333333,105.95331366248867,1.5912060176898764,0.8598226946210985,0.4285714285714286,2.333333333333333,73.53009549504291,0.9462397566147243,0.8106434489134631,0.26897991725714065,4.363432045236052,99.77308156250709,1.7211433673778178,1.2466740232446365,0.26897991725714065,4.363432045236052,62.30928136462222
7,wdbc,inne,probabilistic_weighted,173,95,173,95,90,5,0.053,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5154061624649859,95,173,184,6,1.062342389677946,0.8450762538814166,0.4285714285714286,2.333333333333333,105.95331366248867,1.5912060176898764,0.8598226946210985,0.4285714285714286,2.333333333333333,73.53009549504291,0.9462397566147243,0.8106434489134631,0.26897991725714065,4.363432045236052,99.77308156250709,1.7211433673778178,1.2466740232446365,0.26897991725714065,4.363432045236052,62.30928136462222
8,wdbc,iforest,empirical_randomized_weighted,173,96,173,96,91,5,0.052,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5154061624649859,96,173,184,8,1.0157944632985942,0.8368969376831913,0.4285714285714286,2.333333333333333,103.05071456228208,1.6866432293961118,0.8180624721283656,0.4285714285714286,2.333333333333333,77.71716854663612,0.8990497179853146,0.8102069734941714,0.27222756163032846,4.435022707030776,95.46786475792291,1.7765039884686409,1.222905217513441,0.27222756163032846,4.435022707030776,65.13493450471405
8,wdbc,iforest,empirical_weighted,173,96,173,96,91,5,0.052,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5154061624649859,96,173,184,8,1.0157944632985942,0.8368969376831913,0.4285714285714286,2.333333333333333,103.05071456228208,1.6866432293961118,0.8180624721283656,0.4285714285714286,2.333333333333333,77.71716854663612,0.8990497179853146,0.8102069734941714,0.27222756163032846,4.435022707030776,95.46786475792291,1.7765039884686409,1.222905217513441,0.27222756163032846,4.435022707030776,65.13493450471405
8,wdbc,iforest,probabilistic_weighted,173,96,173,96,91,5,0.052,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5154061624649859,96,173,184,8,1.0157944632985942,0.8368969376831913,0.4285714285714286,2.333333333333333,103.05071456228208,1.6866432293961118,0.8180624721283656,0.4285714285714286,2.333333333333333,77.71716854663612,0.8990497179853146,0.8102069734941714,0.27222756163032846,4.435022707030776,95.46786475792291,1.7765039884686409,1.222905217513441,0.27222756163032846,4.435022707030776,65.13493450471405
9,wdbc,inne,empirical_randomized_weighted,183,92,183,92,87,5,0.054,0.0,0.2,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.48739495798319327,92,183,174,9,1.0625659972287504,0.8345269239053469,0.4285714285714286,2.333333333333333,113.18410417135796,1.752324414666839,0.8182015999386288,0.4285714285714286,2.333333333333333,75.53256810710816,0.9264770900686378,0.7706434758651327,0.3236282382977514,4.280437693293874,108.16300021842652,1.7514806824265077,1.2424157762560455,0.3236282382977514,4.280437693293874,61.203589256755166
9,wdbc,inne,empirical_weighted,183,92,183,92,87,5,0.054,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.48739495798319327,92,183,174,9,1.0625659972287504,0.8345269239053469,0.4285714285714286,2.333333333333333,113.18410417135796,1.752324414666839,0.8182015999386288,0.4285714285714286,2.333333333333333,75.53256810710816,0.9264770900686378,0.7706434758651327,0.3236282382977514,4.280437693293874,108.16300021842652,1.7514806824265077,1.2424157762560455,0.3236282382977514,4.280437693293874,61.203589256755166
9,wdbc,inne,probabilistic_weighted,183,92,183,92,87,5,0.054,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.48739495798319327,92,183,174,9,1.0625659972287504,0.8345269239053469,0.4285714285714286,2.333333333333333,113.18410417135796,1.752324414666839,0.8182015999386288,0.4285714285714286,2.333333333333333,75.53256810710816,0.9264770900686378,0.7706434758651327,0.3236282382977514,4.280437693293874,108.16300021842652,1.7514806824265077,1.2424157762560455,0.3236282382977514,4.280437693293874,61.203589256755166
10,wdbc,hbos,empirical_randomized_weighted,168,98,168,98,93,5,0.051,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5294117647058824,98,168,189,7,0.9619691244426638,0.7972346101652877,0.4285714285714286,2.333333333333333,99.59502695474093,1.7650323508098325,0.8046542982956655,0.4285714285714286,2.333333333333333,81.13708238757441,0.9633514847548769,1.310250202464859,0.18485345951015456,8.302015463173909,58.95025830287482,2.6682305099461354,2.6037020795164083,0.18485345951015456,8.302015463173909,50.199339863130795
10,wdbc,hbos,empirical_weighted,168,98,168,98,93,5,0.051,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5294117647058824,98,168,189,7,0.9619691244426638,0.7972346101652877,0.4285714285714286,2.333333333333333,99.59502695474093,1.7650323508098325,0.8046542982956655,0.4285714285714286,2.333333333333333,81.13708238757441,0.9633514847548769,1.310250202464859,0.18485345951015456,8.302015463173909,58.95025830287482,2.6682305099461354,2.6037020795164083,0.18485345951015456,8.302015463173909,50.199339863130795
10,wdbc,hbos,probabilistic_weighted,168,98,168,98,93,5,0.051,0.583,1.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5294117647058824,98,168,189,7,0.9619691244426638,0.7972346101652877,0.4285714285714286,2.333333333333333,99.59502695474093,1.7650323508098325,0.8046542982956655,0.4285714285714286,2.333333333333333,81.13708238757441,0.9633514847548769,1.310250202464859,0.18485345951015456,8.302015463173909,58.95025830287482,2.6682305099461354,2.6037020795164083,0.18485345951015456,8.302015463173909,50.199339863130795
11,wdbc,iforest,empirical_randomized_weighted,171,96,171,96,91,5,0.052,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5210084033613446,96,171,186,6,1.006736484725513,0.8199719315966768,0.4285714285714286,2.333333333333333,102.80235099374073,1.6909279775572592,0.8362114716840183,0.4285714285714286,2.333333333333333,77.1358133160534,0.8409535272761928,0.9203528366098445,0.15802468955391133,6.595082183767977,77.80699067611683,2.640341685177367,2.1450137917372856,0.15802468955391133,6.595082183767977,57.8315382607058
11,wdbc,iforest,empirical_weighted,171,96,171,96,91,5,0.052,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5210084033613446,96,171,186,6,1.006736484725513,0.8199719315966768,0.4285714285714286,2.333333333333333,102.80235099374073,1.6909279775572592,0.8362114716840183,0.4285714285714286,2.333333333333333,77.1358133160534,0.8409535272761928,0.9203528366098445,0.15802468955391133,6.595082183767977,77.80699067611683,2.640341685177367,2.1450137917372856,0.15802468955391133,6.595082183767977,57.8315382607058
11,wdbc,iforest,probabilistic_weighted,171,96,171,96,91,5,0.052,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5210084033613446,96,171,186,6,1.006736484725513,0.8199719315966768,0.4285714285714286,2.333333333333333,102.80235099374073,1.6909279775572592,0.8362114716840183,0.4285714285714286,2.333333333333333,77.1358133160534,0.8409535272761928,0.9203528366098445,0.15802468955391133,6.595082183767977,77.80699067611683,2.640341685177367,2.1450137917372856,0.15802468955391133,6.595082183767977,57.8315382607058
12,wdbc,inne,empirical_randomized_weighted,184,90,184,90,86,4,0.044,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.484593837535014,90,184,173,7,1.0859184663536303,0.8372063013677911,0.4285714285714286,2.333333333333333,115.40473204785982,1.601432240901817,0.8827680314072127,0.4285714285714286,2.333333333333333,69.0257221102045,0.9054905926551922,0.723870873551332,0.2497717729649833,4.048879222205554,112.25818745826035,1.7528525254363412,1.1904795051239514,0.2497717729649833,4.048879222205554,61.59035547768589
12,wdbc,inne,empirical_weighted,184,90,184,90,86,4,0.044,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.484593837535014,90,184,173,7,1.0859184663536303,0.8372063013677911,0.4285714285714286,2.333333333333333,115.40473204785982,1.601432240901817,0.8827680314072127,0.4285714285714286,2.333333333333333,69.0257221102045,0.9054905926551922,0.723870873551332,0.2497717729649833,4.048879222205554,112.25818745826035,1.7528525254363412,1.1904795051239514,0.2497717729649833,4.048879222205554,61.59035547768589
12,wdbc,inne,probabilistic_weighted,184,90,184,90,86,4,0.044,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.484593837535014,90,184,173,7,1.0859184663536303,0.8372063013677911,0.4285714285714286,2.333333333333333,115.40473204785982,1.601432240901817,0.8827680314072127,0.4285714285714286,2.333333333333333,69.0257221102045,0.9054905926551922,0.723870873551332,0.2497717729649833,4.048879222205554,112.25818745826035,1.7528525254363412,1.1904795051239514,0.2497717729649833,4.048879222205554,61.59035547768589
13,wdbc,inne,empirical_randomized_weighted,179,94,179,94,89,5,0.053,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.49859943977591037,94,179,178,9,0.9996626024669323,0.8155359537469884,0.4285714285714286,2.333333333333333,107.47214016601875,1.6381216170208364,0.8521749463471476,0.4285714285714286,2.333333333333333,73.97943784023099,0.8644039621923787,0.8085140569824445,0.260642126119872,5.370417920124838,95.47347820244453,2.1331956039227062,1.708051532690792,0.260642126119872,5.370417920124838,57.27789192314496
13,wdbc,inne,empirical_weighted,179,94,179,94,89,5,0.053,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.49859943977591037,94,179,178,9,0.9996626024669323,0.8155359537469884,0.4285714285714286,2.333333333333333,107.47214016601875,1.6381216170208364,0.8521749463471476,0.4285714285714286,2.333333333333333,73.97943784023099,0.8644039621923787,0.8085140569824445,0.260642126119872,5.370417920124838,95.47347820244453,2.1331956039227062,1.708051532690792,0.260642126119872,5.370417920124838,57.27789192314496
13,wdbc,inne,probabilistic_weighted,179,94,179,94,89,5,0.053,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.49859943977591037,94,179,178,9,0.9996626024669323,0.8155359537469884,0.4285714285714286,2.333333333333333,107.47214016601875,1.6381216170208364,0.8521749463471476,0.4285714285714286,2.333333333333333,73.97943784023099,0.8644039621923787,0.8085140569824445,0.260642126119872,5.370417920124838,95.47347820244453,2.1331956039227062,1.708051532690792,0.260642126119872,5.370417920124838,57.27789192314496
14,wdbc,inne,empirical_randomized_weighted,178,92,178,92,87,5,0.054,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5014005602240896,92,178,179,6,0.9722034603854705,0.8007330545282798,0.4285714285714286,2.333333333333333,106.05581728344289,1.818677604022809,0.7575912445645044,0.4285714285714286,2.333333333333333,78.39638070168698,0.9638995684611168,1.266540714621971,0.20900632520603576,7.096446046365,65.2843877355657,2.339370367373398,2.0988620111645306,0.21501717949595,7.096446046365,50.97089389382479
14,wdbc,inne,empirical_weighted,178,92,178,92,87,5,0.054,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5014005602240896,92,178,179,6,0.9722034603854705,0.8007330545282798,0.4285714285714286,2.333333333333333,106.05581728344289,1.818677604022809,0.7575912445645044,0.4285714285714286,2.333333333333333,78.39638070168698,0.9638995684611168,1.266540714621971,0.20900632520603576,7.096446046365,65.2843877355657,2.339370367373398,2.0988620111645306,0.21501717949595,7.096446046365,50.97089389382479
14,wdbc,inne,probabilistic_weighted,178,92,178,92,87,5,0.054,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5014005602240896,92,178,179,6,0.9722034603854705,0.8007330545282798,0.4285714285714286,2.333333333333333,106.05581728344289,1.818677604022809,0.7575912445645044,0.4285714285714286,2.333333333333333,78.39638070168698,0.9638995684611168,1.266540714621971,0.20900632520603576,7.096446046365,65.2843877355657,2.339370367373398,2.0988620111645306,0.21501717949595,7.096446046365,50.97089389382479
15,wdbc,iforest,empirical_randomized_weighted,184,91,184,91,86,5,0.055,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.484593837535014,91,184,173,9,0.8869246814884051,0.7382065166813155,0.4285714285714286,2.333333333333333,108.69827550871052,1.7705493461436488,0.7921936360170182,0.4285714285714286,2.333333333333333,75.82120457527871,0.9616113716656496,1.3389265773944061,0.18657106858805336,7.491334881778879,62.61236483129946,2.5478168918055193,2.326044972438901,0.2149279429741635,7.491334881778879,49.6321537445599
15,wdbc,iforest,empirical_weighted,184,91,184,91,86,5,0.055,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.484593837535014,91,184,173,9,0.8869246814884051,0.7382065166813155,0.4285714285714286,2.333333333333333,108.69827550871052,1.7705493461436488,0.7921936360170182,0.4285714285714286,2.333333333333333,75.82120457527871,0.9616113716656496,1.3389265773944061,0.18657106858805336,7.491334881778879,62.61236483129946,2.5478168918055193,2.326044972438901,0.2149279429741635,7.491334881778879,49.6321537445599
15,wdbc,iforest,probabilistic_weighted,184,91,184,91,86,5,0.055,0.0,0.2,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.484593837535014,91,184,173,9,0.8869246814884051,0.7382065166813155,0.4285714285714286,2.333333333333333,108.69827550871052,1.7705493461436488,0.7921936360170182,0.4285714285714286,2.333333333333333,75.82120457527871,0.9616113716656496,1.3389265773944061,0.18657106858805336,7.491334881778879,62.61236483129946,2.5478168918055193,2.326044972438901,0.2149279429741635,7.491334881778879,49.6321537445599
16,wdbc,hbos,empirical_randomized_weighted,182,92,182,92,87,5,0.054,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.49019607843137253,92,182,175,9,1.039146178676402,0.8256242579849375,0.4285714285714286,2.333333333333333,111.56986636724082,1.8828306230655987,0.7454302979582051,0.4285714285714286,2.333333333333333,79.53357126536524,0.9549592932032476,0.9549565029285972,0.2305685625171262,4.607096330085323,91.00026589129601,1.857702043123217,1.3272067277637682,0.24738280476482233,4.607096330085323,60.9103360807202
